estandar	dialectal	whisper
Sí	Sí	y
~,	~,	mulo
y	y	y
mulos	mulos	trabaje
~,	~,	el
caballos	caballos	peante
tuve	tuve	hace
antes	antes	años.
~…	~…	En
hace	hace	un
años	años	ocienta
~,	~,	y...
en	en	lo
el	el	sentí
80	80	un...
y	y	tuvo
~…	~…	que
81	81	vender
~,	~,	una
tuve	tuve	llego
que	que	porque
vender	vendé	ya
una	una	estaba
yegua	yegua	llevando
porque	porque	a
ya	ya	un
~,	~,	año
yo	yo	en
ya	ya	su
estaba	estaba	vida.
~|	~|	Y
llevaba	llevaba	a
un	un	mi
año	año	padre,
en	en	hay
Suiza	Suiza	a
y	y	mayor
a	a	ya,
mi	mi	y
padre	padre	tibena.
ya	ya	Tío,
era	era	no
~…	~…	te
mayor	mayor	dejo
ya	ya	una
y	y	llego
digo	digo	porque...
~:	~:	lo
«~	«~	tía,
Na	Na	o
~»	~»	lo
~,	~,	bueno,
digo	digo	y
~,	~,	no,
«~	«~	y
no	no	la
[A-Inn]	[A-Inn]	vendí.
la	la	Y
yegua	yegua	tí.
porque	porque	Pero
lo	lo	de
tira	tira	un
o	o	ocientivo
lo	lo	hasta
~…	~…	ahora
[A-Inn]	[A-Inn]	no
No	No	había
~»	~»	tenido
~.	~.	ninguna.
Y	Y	Y
la	la	ahora
vendí	vendí	sí,
y	y	tengo
sí	sí	que
~,	~,	ir
pero	pero	ahí,
desde	desde	y
el	el	no
81	81	lo
hasta	hasta	habiendo
ahora	ahora	ni
no	no	nada.
había	había	Tiene
tenido	tenío	que
ninguna	ninguna	no
~.	~.	hacer
Y	Y	muera
ahora	ahora	con
sí	sí	mi,
~,	~,	pero
tengo	tengo	no
esa	esa	volviendo.
y	y	Y
~,	~,	ahora
y	y	sí
esa	esa	tiene
no	no	que
~,	~,	estar
no	no
la	la
vendo	vendo
ni	ni
nada	nada
hasta	hasta
que	que
no	no
se	se
muera	muera
conmigo	conmigo
no	no
se	se
~,	~,
no	no
la	la
vendo	vendo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Ella	Ella
tiene	tiene
que	que
estar	está
de	de
jefa	jefa
~.	~.
