estandar	dialectal	whisper
sí	sí	No
~.	~.	era
Una	Una	una
costumbre	costumbre	costumbre
de	de	de
siempre	siempre	siempre,
~,	~,	de
de	de	todas
todas	toas	las
las	las	casas
casas	casas	que
~…	~…	se
~,	~,	encordaba
[HS:E1	[HS:E1	a
		Ya			Ya	un
~,	~,	cerdo,
ya	ya	se
~.	~.	compraba
		]			]	pequeñito,
que	que	un
~…	~…	lechón,
se	se	en
engordaba	engordaba	marzo.
a	a	Y,
un	un	a
cerdo	cerdo	finales
~,	~,	de
se	se	año,
compraba	compraba	en
~…	~…	la
pequeñito	pequeñito	luna
~…	~…	llena
lechón	lechón	de
~…	~…	diciembre
en	en	se
marzo	marzo	tenía
y	y	que
~…	~…	sacrificar,
a	a	sí,
finales	finales	porque
de	de	era
año	año	cuando
~…	~…	la
en	en	carne
~,	~,	se
en	en	conservaba
la	la	y
~,	~,	toda
en	en	la
la	la	gente
luna	luna	en
llena	llena	aquellas
de	de	épocas
diciembre	diciembre	creía
se	se	en
tenía	tenía	mucho
que	que	la
sacrificar	sacrificar	luna,
sí	sí	en
o	o	las
sí	sí	lunes.
~.	~.	Y
Porque	Porque	todo
~…	~…	se
era	era	hacía
cuando	cuando	con
se	se	la
~…	~…	luna
~,	~,	los
la	la	quincellas
carne	carne	de
se	se	luna
conservaba	conservaba
y	y
todo	todo
~…	~…
Entonces	Entoces
la	la
~,	~,
la	la
gente	gente
en	en
aquellas	aquellas
épocas	épocas
[OTRAS-EM]	[OTRAS-EM]
creían	creían
mucho	mucho
en	en
la	la
luna	luna
~,	~,
en	en
las	las
lunas	lunas
~,	~,
y	y
todo	todo
se	se
hacía	hacía
con	con
la	la
luna	luna
~…	~…
~,	~,
los	los
quince	quince
días	días
de	de
luna	luna
llena	llena
~.	~.
