estandar	dialectal	whisper
pues	pues	normalmente
normalmente	normalmente	ya
~,	~,	creaban
mira	mira	el
~,	~,	ternero
criaban	criaban	y
el	el	la
ternero	ternero	que
y	y	sobraba
lo	lo	para
que	que	casa.
sobraba	sobraba	Si
pues	pues	había
para	para	más
casa	casa	igual
~.	~.	a
Si	Si	alguien
había	había	que
más	más	no
~,	~,	tenía,
igual	igual	pues,
alguien	alguien	tidjà,
que	que	se
no	no	había
tenía	tenía	dejado
~,	~,	muy
pues	pues	poco,
vendías	vendías	y
o	o	vamos
regalabas	regalabas	a
~,	~,	ramen
o	o	en
lo	lo	untuk
que	que
fuera	fuera
~…	~…
Así	Así
~.	~.
