estandar	dialectal	whisper
Sí	Sí	tranquilidad,
~…	~…	sino
porque	porque	porque
vienes	vienes	el
[V-Sml]	[V-Sml]	organismo,
[HS:E1	[HS:E1	le
		Claro			Claro	trae
~.	~.	coordinatedashing
		]			]	여기
y	y	eniyimas
enseguida	enseguida	Si
sales	sales	porque
a	a	ves
la	la	pues
calle	calle	a
te	te	nosotros
da	da	¡Pues
el	el	se
sol	sol	le
y	y	ha
el	el	llegado!
aire	aire	¡No
y	y	se
es	es	le
muy	muy	ha
saludable	saludable	llegado!
 	 	¡No
 	 	se
 	 	le
 	 	ha
 	 	llegado!
 	 	¡No
 	 	se
 	 	le
 	 	ha
 	 	llegado!
