estandar	dialectal	whisper
Por	Por	Por
ejemplo	ejemplo	ejemplo
~,	~,	si
si	si	venía
venía	vinía	una
una	una	persona
persona	persona	que
que	que	no
no	no	tuviera
tuviera	tuviera	ninguna
ninguna	ninguna	y
~,	~,	pidieron
y	y	una
pidiera	pidiera	canata
una	una	a
canasta	canasta	papa,
de	de	se
papas	papas	la...
~,	~,	si
se	se	era
la	la	buena
das	das	vecina
~.	~.	si
Si	Si	la
era	era	regalábamos
buena	buena	y
vecina	vecina	si
~,	~,	no
[HS:E2	[HS:E2	que
		Sí			Sí	se
~.	~.	la
		]			]	teníamos
se	se	que
la	la	cobrar,
regalábamos	regalábamos	que
~.	~.	tenía
[HS:E2	[HS:E2	dinero
		Sí			Sí	si
~.	~.	pues
		]			]	ya
Y	Y	se
si	si	las
no	no	cobrábamos
~,	~,	al
que	que	precio
se	se	que
la	la	tuviera
teníamos	teníamos	preguntábamos
que	que	como
cobrar	cobrar	las
~,	~,	ventillas
que	que	lo
tenía	tenía	demás
dinero	dinero	te
~,	~,	le
[HS:E2	[HS:E2	llevan
		Sí			Sí	una
~.	~.	cosa
		]			]	por
pues	pues	la
ya	ya	otra
se	se	también
las	las	y
cobrábamos	cobrábamos	cambiar
al	al	una
precio	precio	cosa
que	que	por
tuvieran	tuvieran
~.	~.
Preguntábamos	Preguntábamos
a	a
cómo	cómo
las	las
compr-	compr-
~,	~,
las	las
vendían	vendían
los	los
demás	demás
~.	~.
[HS:I2	[HS:I2
		Cambiaban			Cambiaban
~,	~,
cambiaban	cambiaban
una	una
cosa	cosa
por	por
la	la
otra	otra
~,	~,
también	también
~.	~.
		]			]
Y	Y
cambiar	cambiar
una	una
cosa	cosa
por	por
otra	otra
~.	~.
