estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	aquí
sí	sí	había
~,	~,	unas
aquí	aquí	bejas
había	había	de
una	una	muchas,
de	de	pero
ovejas	ovejas	lo
~,	~,	que
muchas	muchas	pasa
~.	~.	es
Pero	Pero	que
lo	lo	van
que	que	quedando
pasa	pasa	muy
es	es	poca
que	que	gente
van	van	y
quedando	quedando	que
muy	muy	son
poca	poca	maestros,
gente	gente	otros
~,	~,	que
y	y	se
se	se	marchen,
~|	~|	otros
unos	unos	pagos,
se	se	nosotros
~|	~|	pagos
que	que	un
son	son	sitio
maestros	maestros	y
y	y	no
otros	otros	quedan
que	que	de
~|	~|	gente,
y	y	quedan
otra	otra	dos
cosa	cosa	o
que	que	tres
se	se	y
marchan	marchan	y
~,	~,	tu
otros	otros	con
pa	pa	más
Buenos_Aires	Buenos_Aires	que
~,	~,	va
otros	otros	a
pa	pa	elegentar
otro	otro	trabajar
sitio	sitio
y	y
~,	~,
y	y
no	no
queda	queda
gente	gente
~.	~.
Quedan	Quedan
dos	dos
o	o
tres	tres
y	y
poco	poco
más	más
que	que
valgan	valgan
para	para
trabajar	trabajar
~;	~;
los	los
otros	otros
~…	~…
