estandar	dialectal	whisper
Si	Si	Si
venía	venía	venía
el	el	el
crío	crío	crio
ya	ya	llamal,
mal	mal	entonces
~,	~,	yo
entonces	entonces	había
ya	ya	que
había	había	llamar
que	que	al
llamar	llamar	médico.
al	al	Si
médico	médico	venía
~;	~;	el
[HS:E1	[HS:E1	crio
		[Asent]			[Asent]	mal,
~.	~.	entonces
		]			]	yo
si	si	se
venía	venía	ponía
el	el	la
crío	crío	comada
mal	mal	de
~,	~,	una
entonces	entonces	tiraya
ya	ya	llamada
se	se	el
ponía	ponía	médico.
		Venía
la	la	a
comadrona	comadrona	atravesado
~:	~:	o
«~	«~	venía
Ir	Ir	de
a	a	cabeza.
llamar	llamar	Primero,
al	al	él
médico	médico	tenía
~»	~»	que
~.	~.	sacar
Venía	Venía	el
atravesao	atravesao	coloforce
o	o	en
venía	venía	eso.
de	de	Entonces,
cabeza	cabeza	ella
primero	primero	llamaba
o	o	salmédico
tenían	tenían	y
que	que	se
sacarle	sacarle	había
con	con	que
los	los	salir
fórceps	fórceps	los
esos	esos	jueves.
~.	~.	Esa
Entonces	Entonces	él
ya	ya	se
llamabas	llamabas	no
al	al	consumía
médico	médico	el
y	y	hijo
~,	~,	poco.
si	si	Por
había	había	la
que	que	vida,
salir	salir	pero
pa	pa	si
fuera	fuera	venía
~,	~,	bien,
pos	pos	pues
salía	salía	no
y	y	hace
si	si	falta
no	no	más
~,	~,	que
pues	pues	el
el	el	capra
médico	médico	está
pos	pos	seria.
~…	~…	Y
~,	~,	se
pos	pos	alcía
la	la	el
ayudaba	ayudaba	crio
~,	~,	y
pero	pero	con
si	si	la
venía	venía	mujer
bien	bien	que
~,	~,	había
pues	pues	logrado.
no	no	Luego
hacía	hacía	venía
falta	falta	cinco
más	más	o
que	que	siete
apretase	apretase	días
ella	ella	a
y	y	curarla.
salía	salía
el	el
crío	crío
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
		]			]
y	y
con	con
la	la
mujer	mujer
que	que
había	había
sobraba	sobraba
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Luego	Luego
venía	venía
cinco	cinco
o	o
seis	seis
días	días
a	a
curarla	curarla
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
hasta	hasta
que	que
ella	ella
~…	~…
