estandar	dialectal	whisper
Los	Los	Los
toros	toros	foros
~,	~,	que
que	que	se
meten	meten	meten
los	los	y
cue-	cue-	las
~,	~,	atan
se	se	al
meten	meten	día
y	y	el
les	les	lugo
atan	atan	con
allí	allí	correjo,
el	el	con
yugo	yugo	sogas
con	con	y
~,	~,	van
con	con	tirando
correas	correas	con
o	o	las
con	con	cuernos
sogas	sogas	dios,
~,	~,	ojo
y	y	como
van	van	no
tirando	tirando	lo
con	con	vais
los	los	a
cuernos	cuernos	ver
y	y	visto
eso	eso	en
~.	~.	la
~¡~	~¡~	pijanda
Coño	Coño	del
~,	~,	recio,
cómo	cómo	por
no	no	la
lo	lo
vais	vais
a	a
haber	haber
visto	visto
en	en
la	la
Virgen_del_Rocío	Virgen_del_Rocío
con	con
la	la
televisión	televisión
~!	~!
