estandar	dialectal	whisper
Pos	Pos	pues
se	se	se
labraba	labraba	la
~,	~,	brava
se	se	y
iba	iba	se
haciendo	haciendo	iba
con	con	haciendo
la	la	con
mula	mula	las
los	los	mulas,
surcos	surcos	los
~,	~,	sulcos,
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	un
~.	~.	oarado
		]			]	cabía
con	con	y
unos	unos	entonces
araos	araos	iba
qu'había	qu'había	echando
y	y	grano
entonces	entonces	así,
se	se	primero
iba	iba	se
echando	echando	echan
grano	grano	vequeaba,
así	así	se
~,	~,	echan
primero	primero	vequeaba,
se	se
chambergueaba	chambergueaba
~,	~,
se	se
chambergueaba	chambergueaba
~.	~.
