estandar	dialectal	whisper
No	No	Bueno,
~,	~,	porque...
si	si	Sí,
van	van	más
a	a	gracias,
buscar	buscar	de
potaje	potaje	verdad.
~,	~,	Entonces,
al	al	nos
~,	~,	vamos
igual	igual	a
ella	ella	Sony,
tiene	tiene	a
~.	~.	ver
Ella	Ella	si
es	es	nos
muy	muy	vamos
agradable	agradable	a...
~.	~.	A
[HS:E2	[HS:E2	donde
		Sí			Sí	sí
~.	~.	nos
		]			]	va
Es	Es	a
~,	~,	comer.
la	la	No
madre	madre	se
de	de	va
Sonia	Sonia	a
es	es	buscar
muy	muy	potas,
agradable	agradable	a
~,	~,	lo
una	una	igual
mujer	mujer	ya
muy	muy	tiene.
buena	buena	Y
~.	~.	ya
[HS:E2	[HS:E2	me
						agradaba.
Anonimizado	Anonimizado	Sí,
		en
~,	~,	la
yo	yo	madre
le	le	de
voy	voy	Sony
a	a	es
dar	dar	muy
un	un	agradable.
beso	beso	Y
~.	~.	ahora
 	 	muy
 	 	bueno.
 	 	Me
 	 	voy
 	 	a
 	 	dar
 	 	un
 	 	beso.
