estandar	dialectal	whisper
Pues	Pues	La
las	las	Rupa
ropas	ropas	normalmente
normalmente	normalmente	como
como	como	las
las	las	de
de	de	ahora,
ahora	ahora	solamente
~,	~,	que
solamente	solamente	hoy
que	que	teníamos
~,	~,	la
oye	oye	Rupa,
~,	~,	pues
teníamos	teníamos	la
la	la	estuñadamos
ropa	ropa	y
~,	~,	si
pues	pues	venía
eh	eh	el
~…	~…	invierno,
la	la	estuñadamos
estrenábamos	estrenábamos	la
y	y	Rupa
si	si	del
venía	venía	tiempo
el	el	que
in-	in-	os
~,	~,	voy
el	el	a
invierno	invierno	hacer,
estrenábamos	estrenábamos	aquel
la	la	año
ropa	ropa	es
de	de	comiamos,
~…	~…	pero
~,	~,	también
del	del	va
tiempo	tiempo	a
que	que	poner
fuera	fuera	a
~,	~,	tener
y	y	un
aquella	aquella	invierno
nos	nos	y
poníamos	poníamos	un
~.	~.	grano.
El	El	Si
tenerla	tenerla	teníamos
no	no	de
va	va	los
a	a	zapatos
poner	poner	cerrados
a	a	en
tener	tener	septiembre,
de	de	lo
invierno	invierno	estuñamos
y	y	todo
de	de	y
verano	verano	de
~.	~.	la
Si	Si	que
~,	~,	os
si	si	sabemos,
teníamos	teníamos	nada,
los	los	vio
zapatos	zapatos	todos
eh	eh	al
~,	~,	yuto
[R-Inf]	[R-Inf]	todo
[OTRAS-EM]	[OTRAS-EM]	el
cerraos	cerraos	invierno
en	en	y
septiembre	septiembre	va.
~,	~,	Porque
los	los	no
teníamos	teníamos	había
to	to	pa
el	el	más,
invierno	invierno	es
~,	~,	que
pero	pero	es
si	si	lo
los	los	tan
habíamos	habíamos	poco,
tenido	tenido	no
abiertos	abiertos	había
~,	~,	lo
abiertos	abiertos	que
to	to	había
el	el	lo
~,	~,	que
to	to	era
el	el	la
invierno	invierno	filo
iban	iban	sobre.
~,	~,	Para
porque	porque	que
no	no	la
había	había	Rupa
		normalmente
pa	pa	pasake,
más	más	para
~,	~,	un
		]			]	vestido
o	o	investido,
sea	sea	es
que	que	lo
eso	eso	asido
tampoco	tampoco	normalmente
~.	~.	como
No	No	es
~,	~,	ahora.
no	no	Yo
podían	podían	solo
~…	~…	veo
~|	~|	antes
no	no	no
había	había	hay
lo	lo	a
que	que	perder
hay	hay	la
ahora	ahora	más
~,	~,	de
que	que	ir
hoy	hoy	a
sobra	sobra	la
~.	~.	más
Ahora	Ahora	de
que	que	la
la	la	Rupa
ropa	ropa	o
normalmente	normalmente	yo
una	una	es
chaqueta	chaqueta	una
~,	~,	supera
una	una	que
chaqueta	chaqueta	en
~,	~,	barco,
un	un	lo
vestido	vestido	psychologically
~,	~,	etcétera,
un	un	ya
vestido	vestido	está
~,	~,	mounting
eso	eso	un
ha	ha	varto,
sido	sido	lofast
normalmente	normalmente	así
como	como	queאףpo,
es	es	¿qué
ahora	ahora	te
~,	~,
o	o
sea	sea
que	que
~…	~…
Yo	Yo
eso	eso
lo	lo
veo	veo
~…	~…
Bueno	Bueno
~,	~,
antes	antes
no	no
era	era
de	de
tergal	tergal
~,	~,
era	era
más	más
de	de
lana	lana
~,	~,
más	más
de	de
algodón	algodón
~,	~,
hoy	hoy
es	es
más	más
el	el
tergal	tergal
lo	lo
que	que
han	han
dao	dao
~.	~.
Claro	Claro
~,	~,
también	también
vuelve	vuelve
otra	otra
vez	vez
el	el
algodón	algodón
~,	~,
pero	pero
bueno	bueno
~…	~…
[HS:E2	[HS:E2
		¿~			¿~
Qué	Qué
~,	~,
		]			]
[A-Inn]	[A-Inn]
~.	~.
