estandar	dialectal	whisper
A	A	y
mí	mí	yo
ya	ya	me
me	me	fue
dijo	dijo	levón,
una	una	ya
chica	chica	ver,
~,	~,	y
dice	dice	así
~…	~…	ya
~:	~:	he
«~	«~	nos
¿~	¿~	preguntado.
Adónde	Tán	Me
vas	vas	tuy
~,	~,	con
mino	mino	ella
~?	~?	a
~»	~»	la
~.	~.	parra
Y	Y	de
yo	yo	las
no	no	vacaciones,
sabía	sabía	a
lo	lo	charles
que	que	a
me	me	las
había	había	vacaciones.
dicho	dicho	La
~.	~.	borda,
[RISAS]	[RISAS]	es
Y	Y	la
dice	dice	borda,
~…	~…	la
~:	~:	borda
«~	«~	son
Ya	Ya	los
espullaré	espullaré	corrales
~…	~…	de
con	con	las
yota	yota	vacaciones.
la	la	Tan
borda	bordá	bas,
~»	~»	a
~.	~.	donde
		basse,
¿~	¿~	se
Qué	Qué	llaman
habrá	habrá	muy
dicho	dicho	mal.
esta	esta	Hablan
~?	~?	muy
		]			]	mal,
Yo	Yo	y
cogí	cogí	es
~,	~,	hora
y	y	que
digo	digo	la
~,	~,	chica
pues	pues	joven,
me	me	es
voy	voy	una
~,	~,	bien
a	a	bajada.
ver	ver	Me
~…	~…	acuerdo
[OTRAS-EM]	[OTRAS-EM]	de
Así	Así	su
~,	~,	nombre.
ya	ya	Como
no	no	hay
pregunto	pregunto	nuestra
~.	~.	canción
Me	Me	de
fui	fui	mi
con	con	minobrabo,
ella	ella	¿no?
~…	~…	He
A	A	llamado
la	la	el
cuadra	cuadra	maje,
de	de	¿no?
las	las	¿Me
vacas	vacas	gusta?
~,	~,	Chiste
a	a	de
echarles	echarles	Barato.
a	a	En
las	las	este
vacas	vacas	lugar,
~.	~.	hay
La	La	que
borda	borda	miутer,
~,	~,
dice	dice
~,	~,
la	la
borda	borda
~,	~,
borda	borda
son	son
los	los
corrales	corrales
de	de
las	las
vacas	vacas
~.	~.
«~	«~
¿~	¿~
Adónde	Tán
vas	vas
~?	~?
~»	~»
~.	~.
Adónde	Adónde
vas	vas
~.	~.
Es	Es
que	que
hablan	hablan
muy	muy
mal	mal
~.	~.
Hablan	Hablan
muy	muy
mal	mal
y	y
eso	eso
lo	lo
hacen	hacen
las	las
chicas	chicas
[A-PIn:	[A-PIn:
		joven			joven
~,	~,
		]			]
eh	eh
~,	~,
la	la
chica	chica
bien	bien
parada	parada
~.	~.
Me	Me
acuerdo	acuerdo
de	de
su	su
nombre	nombre
~,	~,
	
Anonimizado	Anonimizado
	
se	se
llamaba	llamaba
~.	~.
