estandar	dialectal	whisper
La	La	La
miel	miel	miel,
~,	~,	la
la	la	miel
miel	miel	más
más	más	oscura
oscura	oscura	que
que	que	está.
esta	esta	Miel,
~,	~,	miel
miel	miel	pura,
~,	~,	que
miel	miel	yo
pura	pura	era
~,	~,	miel
aquello	aquello	de
era	era	casa,
miel	miel	miel
de	de	pura,
casa	casa	no
~,	~,	como
miel	miel	lo
pura	pura	que
~,	~,	compramos
no	no	en
como	como	los
lo	lo	mercados
que	que	que
compramos	compramos	se
en	en	hubo
los	los	mostrará
mercados	mercados	hecho.
~,	~,	Yo
[R-Anm]	[R-Anm]	también
que	que	no
a	a	gusta
saber	saber	porque
cómo	cómo	soy
estará	estará	bastante
hecho	hecho	olose,
~.	~.	me
Yo	Yo	gustó
también	también	el
me	me	método
gusta	gusta	dulce,
~,	~,	pero
porque	porque	de
soy	soy	un
bastante	bastante	sabor
golosa	golosa	a
y	y	otra
gústame	gústame	diferencia
to	to	de
lo	lo	lo
dulce	dulce	que
~,	~,	casero
pero	pero	a
~,	~,	lo
pero	pero	que
de	de	hace
un	un	en
sabor	sabor	casa
a	a	a
otro	otro	lo
hay	hay	cofe,
diferencia	diferencia	con
~,	~,	presa
de	de	y
lo	lo	la
casero	casero	miel,
a	a	pero
lo	lo	ahora
que	que	no
tú	tú	es
haces	haces	ese
en	en	agrado,
casa	casa	si
o	o	no,
a	a	yo
lo	lo	creo
que	que	que
compres	compres	ha
hay	hay	oído,
diferencia	diferencia	si,
~.	~.	en
Sí	Sí	chavala
~.	~.	y
Pero	Pero	todavía
ahora	ahora	lo
no	no	tienen,
sé	sé	sé
si	si	que
habrá	habrá	les
algo	algo	tienen,
si	si	un
no	no	o
~…	~…	dos,
~,	~,	no
yo	yo	sé
creo	creo	habrá
que	que	dos,
ahora	ahora	que
sí	sí	lo
~.	~.	tengo
Un	Un	para
chaval	chaval	la
allí	allí	más.
todavía	todavía	El
lo	lo	empresario,
tiene	tiene	mis
~,	~,	compañeros
sé	sé	encu고,
que	que	¿verdad?,ky
los	los	que
~|	~|	welcomed,
las	les	sola,
tiene	tiene	de
~,	~,	la
uno	uno	miel
o	o	y
dos	dos	nuestros
~,	~,	jóvenes,
no	no	de
sé	sé	amber
si	si	por
habrá	habrá	la
dos	dos	tierra
que	que
lo	lo
tengan	tengan
~,	~,
grandes	grandes
~.	~.
Casi	Casi
to'l	to'l
mundo	mundo
tenía	tenía
abejas	abejas
~,	~,
las	las
cogían	cogían
pa	pa
ellos	ellos
pa	pa
to'l	to'l
año	año
~,	~,
la	la
	
miel	miel
~.	~.
[R-Anm]	[R-Anm]
