estandar	dialectal	whisper
Yo	Yo	Les
nací	nací	denuncio
en	en	para
~…	~…	que...
~,	~,	era
[CHASQ]	[CHASQ]	así
en	en	cuando
la	la	te
provincia	provincia	denuncia
de	de	y
~…	~…	una
Esto	Esto	chia,
es	es	ya
de	de	lo
Murcia	Murcia	hicimos
~,	~,	en
pero	pero	nuestros
esto	esto	esos
no	no	motos
pertenece	pertenece	de視
a	a	cross
Murcia	Murcia	a
~…	~…	todos
Yo	Yo	nosotros
nací	nací	no
en	en	los
Gea	Gea	incarn
y	y	actually
Truyó	Truyó	ustedes
~,	~,	fue
que	que	terrible
pertenecía	pertenecía	en
a	a	todos
Murcia	Murcia	los
~,	~,	personas
pero	pero	en
campo	campo	todos
~,	~,	los
a	a	dos
~…	~…	en
unos	unos	todos
kilómetros	kilómetros	losanos
de	de	ensishops
aquí	aquí	shin
~.	~.
