estandar	dialectal	whisper
Sí	Sí	Sí.
~,	~,	Antes
antes	antes	no
no	no	lo
lo	lo	había,
hacía	hacía	¿eh?
~,	~,	Y
¿~	¿~	el
eh	eh	mejor
~?	~?	fue
Mi	Mi	la
mujer	mujer	que
fue	fue	si
la	la	lo
que	que	dibujaba,
«~	«~	te
Si	Si	saldría
lo	lo	a
dibujaras	dibujaras	mí
te	te	o
~,	~,	si
te	te	lo
~,	~,	hubiera.
te	te	Y
~,	~,	todo
te	te	el
~,	~,	mundo,
te	te	cuando
saldría	saldría	me
mejor	mejó	lo
~,	~,	hayan
si	si	hacia
lo	lo	el
dibujaras	dibujaras	lu,
~…	~…	pero
~»	~»	tú
~.	~.	crees
Y	Y	que
to'l	to'l	se
mundo	mundo	te
en	en	va
el	el	a
~|	~|	quedar
cuando	cuando	bien?
me	me	Siempre
veían	veían	me
hacerlo	hacelo	quedaba
«~	«~	bien.
¿~	¿~	Yo
Pero	Pero	no
tú	tú	sé
crees	crees	qué
que	que	traza
eso	eso	a
te	te	me
va	va	daba,
a	a	o
quedar	quedar	quién
bien	bien	estaba
~?	~?	por
~»	~»	mí,
~.	~.	o
[RISA]	[RISA]	qué
Siempre	Siempre	siempre
me	me	me
quedaba	quedaba	quedaba
bien	bien	bien.
~.	~.	En
Yo	Yo	parte
no	no	de
sé	sé	los
qué	qué	hierbs,
traza	traza	llevaron
me	me	los
daba	daba	dibujos,
o	o	enredando
quién	quién	más
estaba	estaba	allá,
conmigo	conmigo	la
que	que	otra
siempre	siempre	aquí
me	me	no
quedaba	quedaba	te
bien	bien	va
~.	~.	a
No	No	quedar
es	es	para
en	en	que
parte	parte	no
los	los	tibide.
joyeros	joyeros	O
que	que	no,
llevaban	llevaban	no,
los	los	tú
dibujos	dibujos	me
en	en	amas
redondo	redondo	a
~.	~.	mi
«~	«~	tropeo,
Cuando	Cuando	nunca.
llegues	llegues	Ya
a	a	dejo
la	la	vítil
otra	otra	ya
esquina	esquina	no.
te	te	Yo
vas	vas	creo
a	a	que
quedala	quedala	quieras
[RISA]	[RISA]	hacerlo
pa	pa	mal
que	que	lo
lo	lo	hace
tires	tires
[RISA]	[RISA]
o	o
dos	dos
~»	~»
~.	~.
No	No
tuve	tuve
jamás	jamás
se	se
me	me
estropeó	estropeó
uno	uno
~,	~,
nunca	nunca
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Ya	Ya
le	le
coges	coges
vicio	vicio
y	y
ya	ya
no	no
~…	~…
yo	yo
creo	creo
que	que
aunque	aunque
quieras	quieras
hacerlo	hacerlo
mal	mal
lo	lo
haces	haces
bien	bien
~.	~.
