estandar	dialectal	whisper
~¡~	~¡~	que
Qué	Qué	voy
voy	voy	a
a	a	ir.
leer	leer	Estaba
~!	~!	ahí
[OTRAS-EM]	[OTRAS-EM]	en
Estaba	Estaba	la
ahí	ahí	perioda
traen	traen	de
los	los	Cololaema,
periódicos	periódicos	la
~,	~,	perioda
los	los	de
leemos	leemos	Cartagua,
los	los	cuatro
periódicos	periódicos	periodas
~,	~,	de
los	los	Cartagua.
traen	traen	Aquí
~,	~,	no
cuatro	cuatro	la
periódicos	periódicos	hemos
[A-PIn:	[A-PIn:	entrado
		nos			nos	por
		]			]	traer
traen	traen	a
~.	~.	la
Aquí	Aquí	entejía.
lo	lo	La
leemos	leemos	verdad
nos	nos	no
enteramos	enteramos	hay
por	por	un
todas	todas	anda
las	las	de
noticias	noticias	la
~,	~,	carta.
por	por	No,
~…	~…	no
Los	Los	hay
demás	demás	un
ahí	ahí	salario
jugando	jugando	de
a	a	aquí.
las	las	La
cartas	cartas	que
~.	~.	la
Esa	Esa	había,
es	es	es
la	la	que
vida	vida	un
de	de	brazo
aquí	aquí	de
~,	~,	la
aquí	aquí	carta,
la	la	que
vida	vía	entres
es	es	viene,
esa	esa	porque
~:	~:	si
un	un	no,
rato	rato	no
a	a	te
las	las	entres,
cartas	cartas	tienes
~,	~,	nada.
te	te	No
entretienes	entretienes	me
~.	~.	lo
Porque	Porque	tengo
si	si	que
no	no	entres,
te	te	tienes
entretienes	entretienes	un
en	en	garicosa,
nada	nada	con
~,	~,	mis
no	no	sonpadreras,
~,	~,	me
mira	mira	pongo
~,	~,	a
yo	yo	semestrilo
me	me	la
puedo	puedo	hora
entretener	entretener	muerta,
con	con	haciendo
cualquier	cualquier	más.
cosa	cosa	Que
~,	~,	no
con	con	me
mi	mi	ven
sopa	sopa	que
de	de	otro
letras	letras	tiene
~,	~,	un
me	me	brazo,
pongo	pongo	puede
y	y	haber
se	se	una
me	me	carta,
tiran	tiran	y
las	las	ya
horas	horas	está,
muertas	muertas	puede
haciendo	haciendo	haber
eso	eso	una
~.	~.	carta,
Que	Que	que
no	no	es
~,	~,	un
me	me	brazo
vengo	vengo	y
aquí	aquí	sacado.
un	un	No,
rato	rato	no
~,	~,	lo
juego	juego	tengo
a	a	nada.
las	las	Aquí
cartas	cartas	es
~,	~,	que
y	y	no
ya	ya	me
está	está	ha.
~.	~.	Por
Juego	Juego	ahí,
a	a	un
las	las	calcállate
cartas	cartas	también,
aquí	aquí	alguna,
un	un	siempre
rato	rato	escala
y	y	en
se	se	la
acabó	acabó	un
~.	~.	mismo.
Pero	Pero	Sempre
no	no	tienen
~,	~,	la
por	por	colisión,
lo	lo	y
demás	demás	otra
nada	nada	vez
aquí	aquí	cuatro,
eso	eso	lo
na	na	demás,
más	más	la
~,	~,	otra
o	o	es
leer	leé	dominó.
~,	~,	Así
charlar	charlá	no
también	también	pasan
~,	~,	mordía.
algunos	algunos	Así
~,	~,	van
siempre	siempre	a
charlan	charlan	pasar
los	los	de
mismos	mismos	los
~.	~.	días
[RISAS]	[RISAS]	a
Siempre	Siempre	los
tienen	tienen	días
la	la	a
[A-PIn:	[A-PIn:	los
		la			la	días.
conversación	conversación	Cáguo
aquellos	aquellos	no
		]			]	pasan
~,	~,	los
los	los	días,
tres	tres	y
o	o	es,
cuatro	cuatro	el
~,	~,	cambio
[RISA]	[RISA]	todo.
los	los	¿
demás	demás
cartas	cartas
~,	~,
los	los
demás	demás
~,	~,
los	los
otros	otros
al	al
dominó	dominó
~,	~,
así	así
nos	nos
pasamos	pasamos
el	el
día	día
~,	~,
así	así
van	van
pasando	pasando
los	los
días	días
~,	~,
los	los
días	días
~,	~,
los	los
días	días
~.	~.
Está	Tá
uno	uno
pa	pa
echar	echar
los	los
[A-Inn]	[A-Inn]
y	y
también	también
todos	todos
~.	~.
O	O
sea	sea
que	que
~…	~…
