estandar	dialectal	whisper
Ya	Ya	No,
lo	lo	no,
creo	creo	ya
~.	~.	lo
Teníamos	Teníamos	que
unas	unas	no
vaquitas	vaquitas	teníamos
~…	~…	unas
Mira	Mira	bapitas,
~,	~,	mira.
mira	mira	Mira.
~,	~,	Mira,
mira	mira	teníamos
~,	~,	esa
teníamos	teníamos	churra
esa	esa	que
churra	churra	era
que	que	preciosa.
era	era	Era
preciosa	preciosa	bolita
~,	~,	bolita.
era	era	La
bonita	bonita	llamaba
~,	~,	Marido,
bonita	bonita	de
~,	~,	esos
la	la	tan
llamaba	llamaba	en
mi	mi	el
marido	marido	campo.
~,	~,	Marido
que	que	un
eso	eso	hijo.
están	están	En
en	en	el
el	el	campo
campo	campo	con
~,	~,	ella
mi	mi	y
marido	marido	la
y	y	llamaba
mi	mi	que
hijo	hijo	seguida
~,	~,	venía.
en	en	La
el	el	llamaba
campo	campo	Molena.
con	con
ella	ella
~,	~,
y	y
la	la
llamaba	llamaba
y	y
en	en
seguida	seguida
venía	venía
~,	~,
la	la
llamábamos	llamábamos
Nena	Nena
~.	~.
[RISAS]	[RISAS]
