estandar	dialectal	whisper
Sí	Sí	Si
lo	lo	lo
es	es	es.
~.	~.	Si
Sí	Sí	lo
lo	lo	es.
es	es	Es
~.	~.	vida.
Es	Es	Es
vida	vida	vida
~.	~.	aquí
Es	Es	con
que	que	el
~,	~,	clave.
mira	mira	Aunque
~,	~,	no,
aquí	aquí	si
con	con	claro,
el	el	se
covid	covid	salía
~,	~,	por
aunque	aunque	la
no	no	calle
~,	~,	con
si	si	la
~,	~,	mascareta
claro	claro	y
~,	~,	separadas,
si	si	nos
salía	salía	encontrabamos
por	por	con
la	la	algunas
calle	calle	vecinas
con	con	y
la	la	podíamos
[L-Otra:	[L-Otra:	hablar
		mascareta			mascareta	un
		]			]	poquito.
~,	~,	Pero
la	la	yo
~…	~…	con
~,	~,	los
y	y	de
separadas	separadas	la
~,	~,	familia
nos	nos	y
encontrábamos	encontrábamos	que
con	con	nos
algunas	algunas	veíamos
vecinas	vecinas	por
y	y	la
podíamos	podíamos	mañana
hablar	hablar	y
un	un	la
poquitín	poquitín	tarde,
~.	~.	tengo
Pero	Pero	un
yo	yo	piso
con	con	a
los	los	Jirona,
~,	~,	pero
la	la	quien
familia	familia	vive,
~,	~,	pues
que	que	venimos
nos	nos	aquí,
veíamos	veíamos	de
por	por	Olícord,
la	la	es
mañana	mañana	la
y	y	área
en	en	de
la	la	Jirona.
tarde	tarde	Y
~,	~,	no
tengo	tengo	puede
un	un	lo,
piso	piso	y
a	a	no
Gerona	Gerona	puede
~,	~,
¿~	¿~
pero	pero
[OTRAS-EM]	[OTRAS-EM]
quién	quién
vive	vive
~…	~…
~?	~?
Nos	Nos
vinimos	vinimos
aquí	aquí
~;	~;
digo	digo
~:	~:
«~	«~
¿~	¿~
Y	Y
por	por
qué	qué
estar	estar
en	en
Gerona	Gerona
~?	~?
En	En
el	el
pueblo	pueblo
~.	~.
En	En
el	el
pueblo	pueblo
~»	~»
~.	~.
