estandar	dialectal	whisper
Precioso	Precioso	crecioso,
~.	~.	les
¿~	¿~	ayudaban
Les	Les	sus
ayudaban	ayudaban	padres
sus	sus	en
padres	padres	la
en	en	boda
la	la	cuando
boda	boda	tenían
~?	~?	para
Cuando	Cuando	el
tenían	tenían	banquete
~…	~…	o
~,	~,	antes
para	para	al
el	el	performed
banquete	banquete	suppliers
o	o	en
~…	~…	la
[HS:I2	[HS:I2	boda
		¿~			¿~	ha서
Qué	Qué	un
banquete	banquete	takeno
~?	~?	pounding,
		]			]	feos
Bueno	Bueno	el
~,	~,	머�radio
antes	antes	y
~,	~,	se
antes	antes	basad
se	se	toröz
hacía	hacía	la
una	una	luna
comida	comida	en
en	en
la	la
casa	casa
~,	~,
¿~	¿~
no	no
~?	~?
