estandar	dialectal	whisper
Unas	Unas	una
medias	medias	media
blancas	blancas	blanca
que	que	que
me	me	me
trajo	trajo	trajo
una	una	una
que	que	que
le	le	le
mandaron	mandaron	mandaron
de	de	de
Cuba	Cuba	Cuba,
~.	~.	una,
Una	Una	la
~,	~,	madrina,
la	la	una
madrina	madrina	media,
mía	mía	me
me	me	regaló
~…	~…	la,
me	me	los
regaló	regaló	zapatos
la	la	blanco
~,	~,	y
los	los	las
zapatos	zapatos	media
blancos	blancos	blanca,
y	y	todo
las	las
medias	medias
blancas	blancas
~.	~.
Todo	Todo
blanco	blanco
~.	~.
