estandar	dialectal	whisper
Hora	Hora	horimedia
y	y	seguida
media	media	Fando
de	de	que
ir	ir	estaba
y	y	mi
hora	hora	padre,
y	y	ch
media	media	Böyle
de	de	sin
bajar	bajar	las
~,	~,	tus<|es|><|transcribe|>
[A-Pau:	[A-Pau:	Comoín
		te			te	se
ibas	ibas	añoe
a	a	un
trabajar	trabajar
		]			]
to'l	to'l
día	día
~.	~.
Es	Es
lo	lo
que	que
decíamos	decíamos
~,	~,
que	que
era	era
duro	duro
~,	~,
¿~	¿~
eh	eh
~?	~?
Y	Y
con	con
frío	frío
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:I3	[HS:I3
		¿~			¿~
eh	eh
~?	~?
Cuando	Cuando
no	no
estaba	estaba
mi	mi
padre	padre
~,	~,
que	que
iba	iba
al	al
cemento	cemento
~,	~,
durante	durante
la	la
semana	semana
~,	~,
[A-Inn]	[A-Inn]
~,	~,
rop-	rop-
~,	~,
bueno	bueno
~,	~,
mientras	mientras
		]			]
