estandar	dialectal	whisper
Y	Y	como
los	los	los
críos	críos	pájano
saben	saben	que
hoy	hoy	nacen
todo	todo	y
ya	ya	los
~,	~,	que
y	y	ellos
antes	antes	saben
si	si	hoy
una	una	todo
chica	chica	ya.
tenía	tenía	Y
~,	~,	antes
tenía	tenía	de
aquello	aquello	una
~…	~…	chica
~,	~,	tenía,
también	también	aquello
ya	ya	también
eran	eran	ya
las	las	era
madres	madres	las
muchas	muchas	madres
veces	veces	muchas
~,	~,	veces,
¿~	¿~	y
eh	eh	dejarles
~?	~?	la
~,	~,	cosa
llegarles	llegarles	y
la	la	no
cosa	cosa	sabes
y	y	que
no	no	tenía
saber	saber	todos
qué	qué	14
~,	~,	años
tienen	tienen	y
catorce	catorce	no
años	años	sabían
y	y	lo
no	no	que
sabían	sabían	era
lo	lo	aquello.
que	que	Aquello
era	era	también
aquello	aquello	era
~,	~,	su
aquello	aquello	lojidad
también	también	desde
~…	~…	las
era	era	madres
~…	~…	porque
~,	~,
aquello	aquello
era	era
~,	~,
flojedades	flojedades
de	de
las	las
madres	madres
porque	porque
aquello	aquello
~…	~…
