estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	también,
también	también	de
~,	~,	carnavales.
hay	hay	Es
carnavales	carnavales	la
~.	~.	vista
Aquí	Aquí	de
se	se	mucha
viste	viste	gente.
mucho	mucho	Ahí
la	la	de
gente	gente	carnaval
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	ve
~.	~.	diferentes
		]			]	a
ahí	ahí	mucha
de	de	gente.
carnaval	carnaval	Y
~,	~,	repasa
se	se	muy
disfraza	disfraza	bien,
mucha	mucha	hacen
gente	gente	zenas
y	y	y
se	se	hacen
lo	lo	baile.
pasan	pasan	Y
mu	mu	se
bien	bien	le
~,	~,	pasen
hacen	hacen	muy
cenas	cenas	bien.
y	y	Se
hacen	hacen	ve
baile	baile	diferentes.
y	y	En
se	se	febrero
lo	lo	cuando,
pasan	pasan	cuando
mu	mu	son
bien	bien	los
~.	~.	carnavales.
Si	Si	Se
hay	hay	le
disfraces	disfraces	pasen
~,	~,	muy
sí	sí
~,	~,
en	en
febrero	febrero
cuando	cuando
~,	~,
bueno	bueno
~,	~,
cuando	cuando
son	son
los	los
carnavales	carnavales
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
se	se
lo	lo
pasan	pasan
mu	mu
bien	bien
~.	~.
