estandar	dialectal	whisper
[Asent]	[Asent]	hasta
~.	~.	las
Sí	Sí	рассказas
~,	~,	si
pero	pero	esible,
casi	casi	medicación
no	no	award
le	le	¿Te
hace	hace	dabuga
falta	falta	de
a	a	ruptes
usté	usté	psi?
~,	~,	¿
porque	porque	y
sabe	sabe	suís?
usté	usté	¿Me
ayudar	ayudá	olvidaré
[HS:I1	[HS:I1	la
		Na			Na	pierwsidad
~,	~,	alpadera?
		]			]	Quiero
a	a	pues
las	las	lo
 	 	que
 	 	tiene
 	 	de
 	 	ese
 	 	todochemistry
 	 	y
 	 	tal
 	 	lugar
 	 	que
 	 	no
 	 	dalas
 	 	smema
 	 	a
 	 	vidaática
 	 	siempre
 	 	todo
 	 	lo
 	 	que
 	 	pasa
 	 	sientas
 	 	espacio
 	 	curry
 	 	pero
