estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]	pero
[A-Inn]	[A-Inn]	que
que	que	es
hablan	hablan	más
muy	mu	o
mal	mal	menos?
~.	~.	No,
[HS:I2	[HS:I2	no,
		[A-Inn]			[A-Inn]	no.
Si	Si	Pero
es	es	yo,
que	que	mira,
más	más	es
o	o	que
menos	menos	llegas
~.	~.	allí
		]			]	y
No	No	tienen
~,	~,	otro
no	no	dejo.
~,	~,	¿Llegan
no	no	a
~.	~.	él,
Pero	Pero	Che?
es	es	O
que	que	no
mira	mira	sé
~:	~:	si,
es	es	claro.
que	que	Nosotros
llegas	llegas	tenemos
allí	allí	otro
y	y	dejo,
tienen	tienen	el
otro	otro	todo
dejo	dejo	mundo.
~;	~;	Y
llegan	llegan	los
a	a	andan
Elche	Elche	a
~…	~…	la
[HS:I2	[HS:I2	hostia,
		~¡~			~¡~	esto
Bueno	Bueno	que
~,	~,	bien
eso	eso	por
sí	sí	ahí,
~,	~,	todo
claro	claro	eso.
~!	~!
		]			]
[A-Inn]	[A-Inn]
~.	~.
Y	Y
nosotros	nosotros
tenemos	tenemos
otro	otro
dejo	dejo
y	y
to'l	to'l
mundo	mundo
~.	~.
Y	Y
los	los
Andalucía	Andalucía
~,	~,
estos	estos
que	que
viven	viven
por	por
ahí	ahí
por	por
[A-Inn]	[A-Inn]
~.	~.
