estandar	dialectal	whisper
En	En	que
las	las	venía
quincallas	quincallas	a
que	que	la
venían	venían	plaza,
~…	~…	venía
allá	allá	una
en	en	quincalla
la	la	y
plaza	plaza	traía
~,	~,	moñecas.
venía	venía	Y
una	una	no
quincalla	quincalla	teníamos
y	y	que
traía	traía	comprar
muñecas	muñecas	una
~.	~.	moñeca.
Y	Y	Ah,
no	no	qué
teníamos	teníamos	pobre.
pa	pa	Estábamos
comprar	comprar	antes.
una	una	Y
muñeca	muñeca	ahora
~.	~.	no
Ay	Ay	hay
~,	~,	nada
qué	qué	más
pobres	pobres	que
estábamos	estábamos	moñecos
antes	antes	por
~,	~,	ahí.
madre	madre	Vamos,
mía	mía	que
~.	~.	yo
Y	Y	hay
ahora	ahora	tengo
no	no	una
hay	hay	moñeca
na	na	que
más	más	el
que	que	atrajero
muñecos	muñecos	y
por	por	la
ahí	ahí	mujer
~.	~.	para
Vamos	Vamos	que
~,	~,	la
que	que	moñecas.
yo	yo	Pero
ahí	ahí	es...
tengo	tengo	Era
una	una	antes,
muñeca	muñeca	familia.
~,	~,	La
que	que	vida
la	la
trajeron	trajeron
~.	~.
Digo	Digo
~:	~:
«~	«~
Uh	Uh
~,	~,
pa	pa
la	la
vejez	vejez
~,	~,
¿~	¿~
pa	pa
qué	qué
la	la
muñeca	muñeca
~?	~?
~»	~»
~.	~.
Pero	Pero
~,	~,
ea	ea
~,	~,
era	era
antes	antes
~.	~.
Hija	Hija
mía	mía
~,	~,
la	la
vida	vida
de	de
antes	antes
~.	~.
