estandar	dialectal	whisper
Una	Una	una
mujer	mujer	mujer
que	que	que
se	se	se
daban	daban	daba
por	por	por
ellos	ellos	ello
y	y	y
los	los	los
~,	~,	recogía,
y	y	pero
los	los	no
recogía	recogía	era,
~.	~.	que
[HS:E2	[HS:E2	no
		Una			Una	había
~…	~…	cumplido.
		]			]	No,
Pero	Pero	no
que	que	me
no	no	que
era	era	la
~…	~…	gustaba
~,	~,	eso
que	que	y
no	no	se
había	había	daba
estudiao	estudiao	por
~,	~,	esas
na	na	cosas
más	más	y
que	que	la
~,	~,	recogía.
que	que	Con
la	la	tremendous
gustaba	gustaba	78mias,
eso	eso	pierden
y	y	ya
se	se	mal,
daba	daba	por
por	por	warning
~…	~…	y
esas	esas	encima
cosas	cosas	de
y	y	tin
la	la
re-	re-
~.	~.
Hombre	Hombre
~,	~,
si	si
se	se
ponía	ponía
~…	~…
que	que
venía	venía
mal	mal
pos	pos
a	a
lo	lo
mejor	mejor
venía	venía
el	el
médico	médico
~,	~,
¿~	¿~
no	no
~?	~?
