estandar	dialectal	whisper
Que	Que	que
te	te	tenia
decía	deía	tu
tu	tu	padre,
padre	padre	no
~,	~,	tenia,
no	no	estamos
~,	~,	aquí
[OTRAS-EM]	[OTRAS-EM]	ahora
estamos	estamos	todo
aquí	aquí	esto
ahora	ahora	y
todos	tos	como
estos	estos	hubiera
y	y	otra
como	como	persona
hubiera	hubiera	ahí,
otras	otras	extrañas
personas	personas	o
ahí	ahí	algo
extrañas	extrañas	y
o	o	tú
algo	algo	sortar
~,	~,	a
y	y	la
tú	tú	o
saltaras	saltaras	algo,
a	a	no,
hablar	hablar	que
o	o	es
algo	algo	que
~,	~,	te
na	na	mira
más	más	a
que	que	tu
~,	~,	padre
que	que	y
te	te	le
miraba	miraba	aldote
tu	tu	que
padre	padre	ya
~,	~,	va
y	y	al
le	le	camino
veías	veías	chica
los	los	y
ojos	ojos	no
~,	~,	bacterial
pillabas	pillabas	le
el	el
camino	camino
y	y
te	te
ibas	ibas
~.	~.
Y	Y
no	no
decías	decías
ni	ni
pío	pío
~,	~,
eh	eh
~.	~.
