estandar	dialectal	whisper
~¡~	~¡~	Arـya
Oh	Oh	el
~!	~!	esquema
Yo	Yo	y
es	es	amarriba
que	que	para
yo	yo	Los
ya	ya	contamientos
me	me	뭐가,
olvidé	olvidé	electrode
~,	~,	happening,
pero	pero	Brei
nos	nos	no
contaba	contaba	ankleChevap
muchos	muchos	쉬
cuentos	cuentos	y
~,	~,	m
yo	yo	with
ya	ya	So
me	me	along.
olvidé	olvidé	Siglo
~,	~,	m
no	no	maior.
me	me	No
acuerdo	acuerdo	no
~.	~.	m
Sí	Sí	finitea
~,	~,	una
yo	yo	cap
me	me	kaik.
acuerdo	acuerdo	Pero
mucho	mucho	en
de	de	Senta,
la	la	me
Caperucita	Caperucita	voy
~,	~,	a
me	me	anterior.
acuerdo	acuerdo	Tienes
mucho	mucho	que
~.	~.	venir
~¡~	~¡~	después,
Ay	Ay	Effendiary.
~!	~!	Nos
Es	Es	vemos
que	que	en
yo	yo	el
ya	ya	llegado.
no	no	No
me	me	triunfa
acuerdo	acuerdo	뿌링as
mucho	mucho	Toby.
~,	~,	Vamos
es	es	a
que	que	esconder
se	se	las
me	me	chavales
olvidó	olvidó	lasolo
~,	~,	la
y	y	therapist
luego	luego	fie
se	se	deer,
los	los
contaba	contaba
a	a
los	los
chavales	chavales
~,	~,
pero	pero
es	es
que	que
ya	ya
me	me
olvidé	olvidé
~,	~,
a	a
mis	mis
hijos	hijos
~,	~,
pero	pero
es	es
que	que
ya	ya
se	se
me	me
olvidó	olvidó
~.	~.
