estandar	dialectal	whisper
|T2|	|T2|	Morteveloso
El	El	es
morteruelo	morteruelo	una
~,	~,	comida
eso	eso	que
es	es	está
una	una	muy
comida	comida	buena,
que	que	que
está	está	no
mu	mu	gusta.
buena	buena	Lleva
~,	~,	llegado
a	a	de
quien	quien	cerdo,
le	le	son
gusta	gusta	los
~,	~,	millos,
claro	claro	con
~.	~.	ejos,
[HS:E1	[HS:E1	pan
		[Asent]			[Asent]	rallado,
~.	~.	especias
		]			]	y
Lleva	Lleva	está
hígado	hígado	muy
de	de	buena.
cerdo	cerdo	Es
~,	~,	un
solomillos	solomillos	casi
~,	~,	siempre
conejo	conejo	ahí.
~,	~,	Vamos,
pan	pan	yo
rallado	rallao	soy
~,	~,	la
especias	especias	cabendo.
y	y	No
eso	eso	se
está	está	olviden,
mu	mu	me
bueno	bueno	son
~.	~.	tan
Eso	Eso	he.
casi	casi	El
siempre	siempre	me
hay	hay	son
~.	~.	tan
Vamos	Vamos	he,
~,	~,	me
yo	yo	son
soy	soy	tan
la	la	he,
que	que	me
vendo	vendo	son.
~,	~,	En
y	y	paz.
en	en	Hay
el	el	dos
mesón	mesón	discotecas
también	también	más
~,	~,	con
el	el	estas
mesón	mesón	cerradas.
también	también	Y
venden	venden	otra
morteruelo	morteruelo	hora
~.	~.	tienen
Ahí	Ahí	ahí,
hay	hay	han
un	un	hecho
mesón	mesón	el
~,	~,	polívalente
un	un	y
pub	pub	los
~,	~,	jóvenes,
[HS:E1	[HS:E1	tienen
		Sí			Sí	ordenado,
~.	~.	no
		]			]	hay
hay	hay	res,
dos	dos	pero
discotecas	discotecas	tienen
~,	~,	ahí,
más	más	o
que	que	sea.
una	una	Tienen
está	está	su
cerrada	cerrá	suciación
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	joveniles,
~.	~.	su
		]			]	la
y	y	sución
otra	otra	de
ahora	ahora	mujeres,
la	la	su
tienen	tienen	suciación
ahí	ahí	de
han	han	vecinos,
hecho	hecho	su
el	el	suciación
polivalente	polivalente	está
y	y	muy
los	los
jóvenes	jóvenes
ya	ya
tienen	tienen
ordenadores	ordenadores
y	y
se	se
entretienen	entretienen
ahí	ahí
bastante	bastante
~.	~.
Tienen	Tienen
su	su
asociación	asociación
de	de
juveniles	juveniles
~,	~,
asociación	asociación
de	de
mujeres	mujeres
~,	~,
asociación	asociación
de	de
vecinos	vecinos
~,	~,
o	o
sea	sea
que	que
de	de
asociaciones	asociaciones
estamos	estamos
bien	bien
preparaos	preparaos
~.	~.
