estandar	dialectal	whisper
después	después	Es
de	de	porque
la	la	la
boda	boda	verdad
~,	~,	lleva
llevan	llevan	a
a	a	los
los	los	nuevos
novios	novios	a
a	a	la
arar	arar	que
~,	~,	ponen
le	le	un
ponen	ponen	gran
un	un	maravillero.
~…	~…	Sí,
~,	~,	los
un	un	lleva
arao	arao	a
~,	~,	la
[V-Sml]	[V-Sml]	cara.
y	y	Así
los	los	que
llevan	llevan	eso
a	a	es.
arar	arar	A
~.	~.	בח
Así	Así	güe
que	que	Cross,
eso	eso	¡no
es	es	hay
~.	~.	CBIGAR
Y	Y	pero
yo	yo	es
de	de	una
eso	eso
~,	~,
la	la
que	que
le	le
puede	puede
contar	contar
es	es
	
Anonimizado	Anonimizado
	
~.	~.
