estandar	dialectal	whisper
Hombre	Hombre	Dame...
~,	~,	видi
hoy	hoy	este
ya	ya	otro
está	está	dato...
to	to	Kite
acotado	acotao	va
~,	~,	conиться
aquí	aquí	la
todos	tos	verdad...
los	los	Aca
campos	campos	de
están	están	ti
acotados	acotaos	me
[R-Ind]	[R-Ind]	bugío,
[A-PIn:	[A-PIn:	ahora...
		Cada			Cada	Ağr
coto	coto	la
tiene	tiene	toma
lo	lo	de
suyo	suyo	ti
~,	~,	There......
		]			]	swimming...
a	a	Y
lo	lo	ahí
mejor	mejor	parece...
hay	hay	Y
cotos	cotos	un......tir
que	que	since
tienen	tienen
diez	diez
o	o
veinte	veinte
o	o
según	según
~,	~,
otros	otros
tienen	tienen
cuatro	cuatro
~,	~,
según	según
~.	~.
