estandar	dialectal	whisper
Ah	Ah	nada
~,	~,	le
la	la	salen,
vejiga	vejiga	nada
~,	~,	le
se	se	salen
le	le	hasta
da	da	que
~,	~,	chace
se	se	grande,
[A-Inn]	[A-Inn]	luego
hasta	hasta	se
que	que	llena
se	se	de
hace	hace	aire
grande	grande	y
~.	~.	como
Luego	Luego	un
se	se	balón.
llena	llena	Y
de	de	como
aire	aire	más
y	y	que
como	como	una
un	un	gordura,
balón	balón	porque
~.	~.	es
Más	Más	fuerte,
que	que	esa
un	un	tela
[A-Inn]	[A-Inn]	es
dura	dura	muy
~,	~,	fuerte,
porque	porque	se
es	es	pone
fuerte	fuerte	como
 	 	puerto,
 	 	como
 	 	puero
 	 	se
 	 	pone,
 	 	si,
 	 	y
 	 	no
 	 	juro
 	 	cuando
 	 	jugaba
 	 	de
 	 	pequeña,
 	 	por
 	 	el
 	 	no
 	 	dejaba.
