estandar	dialectal	whisper
Muy	Muy	Muy
sabrosa	sabrosa	sabrosa
la	la	la
carne	carne	carne.
~.	~.	Y
Y	Y	ese
echa	echa	menos
menos	menos	grasa,
grasa	grasa	comiendo
~.	~.	que
Comiendo	Comiendo	hasta
castañas	castañas	ahí
y	y	sus
bellotas	bellotas	billotas
también	también	también,
~.	~.	bueno,
Bueno	Bueno	billotas
~,	~,	aquí
bellotas	bellotas	ya,
aquí	aquí	a
ya	ya	poco,
hay	hay	eso
pocas	pocas	ya
~,	~,	tienen
eso	eso	que
ya	ya	ser,
tiene	tiene	donde
que	que	tiene
ser	ser	el
~…	~…	jamón,
donde	donde	ese
~,	~,	de
donde	donde	la
tienen	tienen	patanegro,
la	la	eso.
~…	~…	Pero
el	el	bueno,
jamón	jamón	hay
ese	ese
de	de
la	la
pata	pata
negra	negra
o	o
eso	eso
~.	~.
Pero	Pero
bueno	bueno
~,	~,
hay	hay
diferencia	diferencia
~.	~.
