estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	se
se	se	va
barbecha	barbecha	a
mucha	mucha	arquechar
~.	~.	mucho.
Antes	Antes	Antes
se	se	se
barbechaba	barbechaba	va
más	más	a
que	que	arquechar
ahora	ahora	la
~,	~,	más
ahora	ahora	que
como	como	ahora.
~|	~|	Ahora
con	con	como
la	la	la
maquinaria	maquinaria	máquina,
~,	~,	pues
pues	pues	la
labran	labran	habrá
más	más	más
~,	~,	y
y	y	luego,
~…	~…	por
luego	luego	la...
con	con	con
las	las	la
~…	~…	asignante,
~,	~,	ahora,
con	con	porque
las	las	ahora...
simientes	simientes	Yo
que	que	también
hay	hay	me
ahora	ahora	dijo
~,	~,	que
porque	porque	la
ahora	ahora	semana
~|	~|	a
[HS:I2	[HS:I2	lo
		[A-Inn]			[A-Inn]	que
		]			]	te
mi	mi	digo
hijo	hijo	la
que	que	semana,
la	la	entonces,
cebada	cebada	de
parece	parece	vez
que	que	es
le	le	escucha,
iba	iba	tanto
a	a	trajo
ganar	ganar	un
poco	poco	trastro
~,	~,	y
pues	pues	otro
~,	~,	día
de	de	va
Villaescusa	Villaescusa	a
trajo	trajo	bajotar
~,	~,	hasta
trajo	trajo	arriba
un	un	y
tractor	tractor	de
el	el	semana
otro	otro	y
día	día	de
abarrotao	abarrotao	nueva
hasta	hasta	producción
arriba	arriba	de
de	de	nueva
~…	~…	producción,
cebada	cebada	que
~,	~,	la
de	de	mete
nueva	nueva	aquí
producción	producción	y
~,	~,	me
[HS:I2	[HS:I2	cacha
		[Asent]			[Asent]	la
~.	~.	teada
		]			]	pasmanaje
de	de	y
nueva	nueva	tengo
producción	producción	pasmanaje,
~,	~,	siempre
que	que	lo
la	la	mete
eso	eso	aquí,
~…	~…	porque
la	la	es
mete	mete	bien
aquí	aquí	aquí,
en	en	es
mi	mi	bien
casa	casa	aquí
la	la	la
cebada	cebada	asignante.
pa	pa	Y...
sembrar	sembrar	el
~,	~,	trastro
y	y	de
el	el	tortura
trigo	trigo	y
pa	pa	la
sembrar	sembrar	vida,
~,	~,	la
siempre	siempre	cabada
lo	lo	en
mete	mete	la
aquí	aquí	próxima
~,	~,	y
aunque	aunque	uno
él	él	va
vive	vive	a
allí	allí	conocir.
~,	~,	Y...
pero	pero	y...
él	él
mete	mete
aquí	aquí
la	la
simiente	simiente
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~…	~…
~,	~,
y	y
trajo	trajo
un	un
tractor	tractor
~,	~,
y	y
la	la
vi	vi
~,	~,
la	la
cebada	cebada
de	de
nueva	nueva
producción	producción
~,	~,
que	que
yo	yo
no	no
la	la
conocía	conocía
~.	~.
