estandar	dialectal	whisper
¿~	¿~	menos
Yo	Yo	sabes
de	de	que
menos	menos	he
sabes	sabes	hecho,
qué	qué	que
echo	echo	yo
~?	~?	creo
[PS]	[PS]	que
Que	Que	la
yo	yo	televisión
creo	creo	no
que	que	nos
la	la	ha
televisión	televisión	dejado
no	no	ni
nos	nos	habla
ha	ha	ahora,
dejao	dejao	luego
ni	ni	aquí
hablar	hablar	yo
~.	~.	después
Ahora	Ahora	de
~…	~…	recoger
llego	llego	la
aquí	aquí	cocina
yo	yo	y
después	después	si
de	de	les
recoger	recoger	digo
la	la	algo
cocina	cocina	están
y	y	viendo
si	si	en
les	les	mi
digo	digo	casa
algo	algo	entonces
están	están	como
viendola	viendola	no
~,	~,	había
«~	«~	televisión
shhh	shhh	y
~,	~,	en
shhh	shhh	nuestro
[ONOMAT]	[ONOMAT]	ha
~»	~»	habido
~.	~.	siempre
En	En	la
mi	mi	familia
casa	casa	ha
entonces	entonces	sido
como	como	de
no	no	músicos
había	había	cuando
televisión	televisión	vino
y	y	la
en	en	radio
estos	estos	bueno
ha	ha	en
~,	~,	nuestra
ha	ha	casa
habido	habido	era
siempre	siempre	hemos
la	la	cantado
familia	familia	muchísimo
ha	ha	y
sido	sido	si
de	de	la
músicos	músicos	radio
~…	~…	tocaba
Cuando	Cuando	algo
vino	vino	que
la	la	se
radio	radio	cuidaba
~…	~…	illar
~¡~	~¡~	a
bueno	bueno	buscar
~!	~!	pareja
en	en	al
nuestra	nuestra	que
casa	casa	primero
era	era	que
~…	~…	pillabas
hemos	hemos	y
cantao	cantao	eso
muchísimo	muchísimo	yo
y	y	sí
si	si	he
la	la	hecho
radio	radio	de
tocaba	tocaba	menos
algo	algo	ahora
que	que	claro
se	se	que
pudiera	pudiera	padre
bailar	bailar	hay
[R-Inf]	[R-Inf]	a
a	a	ver
buscar	buscar	los
pareja	pareja	padres
a	a	los
~,	~,	abuelos
al	al	los
que	que	padres
primero	primero	los
que	que
pillabas	pillabas
~.	~.
[HS:E1	[HS:E1
		Y			Y
era	era
entre	entre
la	la
propia	propia
gente	gente
de	de
la	la
familia	familia
~.	~.
		]			]
Y	Y
eso	eso
yo	yo
sí	sí
que	que
echo	echo
de	de
menos	menos
ahora	ahora
~.	~.
Claro	Claro
~.	~.
~¡~	~¡~
Los	Los
padres	padres
~!	~!
[HS:E1	[HS:E1
		¿~			¿~
Quiénes	Quiénes
[A-Inn]	[A-Inn]
~?	~?
A	A
ver	ver
~.	~.
		]			]
Los	Los
padres	padres
y	y
los	los
abuelos	abuelos
~.	~.
