estandar	dialectal	whisper
A	A	¿Pero
la	la	no
semana	semana	me
siguiente	siguiente	hagas
viene	viene	de
el	el	alguien
muchacho	muchacho	que
y	y	viene
di-	di-	a
~…	~…	un
~,	~,	chacho?
pero	pero	¿Y
yo	yo	yo?
~,	~,	¿Y
yo	yo	yo?
~,	~,	¿Y
~¡~	~¡~	yo?
que	que	¿Y
eso	eso	qué
quedó	quedó	es
así	así	lo
~!	~!	que
~,	~,	no
vamos	amos	hacía?
a	a	A
ver	ver	ver,
~;	~;	que
que	que	yo
yo	yo	le
dije	dije	direc.
~:	~:	¿Qué
«~	«~	apañá?
~¡~	~¡~	Pero
Qué	Qué	yo
apañada	apañá	le
~!	~!	dije
~»	~»	a
~,	~,	la
pero	pero	que
yo	yo	es
sin	sin	un
saber	saber	mujer,
que	que	y
su	su	él
mujer	mujer	se
~,	~,	puede,
y	y	pues,
él	él	pues
se	se	un
fue	fue	mujer.
~…	~…	¿Vale?
~,	~,	¿Y
con	con	qué
su	su	pasa?
mujé	mujé	Me
~.	~.	cuente
[V-Sml]	[V-Sml]	de
Y	Y	mañá.
a	a	¿Y
la	la	qué
semana	semana	pasa?
siguiente	siguiente	¿Y
¿~	¿~	qué?
qué	qué	¿Y
pasó	pasó	qué?
~?	~?	Pero
Me	Me	yo
encuentro	encuentro	le
y	y	pote
dice	dice	también,
«~	«~	dices
~¡~	~¡~	de
Madre	Madre	que
mía	mía	me
~!	~!	dijieras
No	No	que
esperaba	esperaba	es
eso	eso	una
de	de	gran
ti	ti	gente
~»	~»	de
~.	~.	un
Digo	Digo	mujer.
~:	~:	Y
«~	«~	yo,
¿~	¿~	yo,
De	De	yo,
qué	qué	yo,
~?	~?	yo,
~»	~»	yo,
y	y	yo,
di-	di-	yo,
~…	~…	yo,
~,	~,	yo,
pero	pero	yo,
yo	yo	yo,
le	le	yo,
contesté	contesté	yo,
también	también	yo,
~,	~,	yo,
dice	dice	yo,
~:	~:	yo,
«~	«~	yo,
De	De	yo,
que	que	yo,
me	me	yo,
dijeras	dijieras	yo,
eso	eso
delante	delante
de	de
mi	mi
mujer	mujer
~»	~»
~.	~.
Y	Y
digo	digo
~:	~:
«~	«~
Y	Y
yo	yo
es	es
que	que
tampoco	tampoco
esperaba	esperaba
eso	eso
de	de
ti	ti
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
si	si
tenías	tenías
tú	tú
mujer	mujer
~»	~»
~.	~.
