estandar	dialectal	whisper
Anonimizado	Anonimizado	y
		ahora
 	 	demasiado
 	 	trabajo.
 	 	Pero
 	 	después
 	 	se
 	 	han
 	 	reunido
 	 	tres
 	 	o
 	 	cuatro
 	 	familias,
 	 	matan
 	 	al
 	 	fervo,
 	 	entonces,
 	 	bueno,
 	 	le
 	 	llevan
 	 	muerto
 	 	de
 	 	una
 	 	cooperativa,
 	 	le
 	 	llevan
 	 	muerto
 	 	y
 	 	entonces,
 	 	si
 	 	hacen
 	 	ellos
 	 	los
 	 	futifarros
 	 	y
 	 	todo,
 	 	son
 	 	repartidos.
 	 	Pero
 	 	antes
 	 	se
 	 	he
 	 	cuidado
 	 	todo
 	 	en
 	 	las
 	 	casas,
 	 	el
 	 	fervo,
 	 	las
 	 	gallinas,
 	 	la
 	 	cabra,
 	 	todo
 	 	lo
 	 	que...
 	 	¿Cómo
 	 	se
 	 	cí
 	 	en
 	 	la
 	 	matanza?
 	 	Pues
 	 	los
 	 	tienen
 	 	una
 	 	cosa
 	 	así,
 	 	una
 	 	corrolita,
 	 	así
 	 	llamo.
 	 	Y
 	 	los
 	 	sacaban,
 	 	se
 	 	acaban
 	 	el
 	 	fervo,
 	 	allí
 	 	en
 	 	un
 	 	lado
 	 	y
 	 	donde
 	 	lo
 	 	tenían,
 	 	en
 	 	el
 	 	corral,
 	 	con
 	 	una
 	 	cosa
 	 	así,
 	 	con
 	 	una
 	 	mesa
 	 	así,
 	 	pero
 	 	de
 	 	hierro,
 	 	lo
 	 	cogieron
 	 	entre
 	 	cuatro
 	 	o
 	 	cinco,
 	 	en
 	 	el
 	 	que
 	 	tienen
 	 	encima,
 	 	le
 	 	acabaron
 	 	un
 	 	cuchillo
 	 	aquí,
 	 	lo
 	 	decollaban,
 	 	se
 	 	acaban
 	 	el
 	 	sangre
 	 	y
 	 	las
 	 	sangre
 	 	tienen
 	 	los
 	 	futifarras
 	 	y
 	 	después
 	 	lo
 	 	descortizaban
 	 	y
 	 	hacían
 	 	las
 	 	amunidas
 	 	y
 	 	el
 	 	jamón,
 	 	y
 	 	lo
 	 	que
 	 	convidía.
 	 	Y
 	 	la
 	 	udifarra
 	 	que
 	 	es
 	 	tan
 	 	típica
 	 	de
 	 	aquí,
 	 	como
 	 	se
 	 	cae
 	 	a
 	 	la
 	 	botifarra,
 	 	con
 	 	sangre
 	 	y
 	 	cebolla,
 	 	esto
 	 	es
 	 	la
 	 	botifarra
 	 	negra.
 	 	La
 	 	botifarra
 	 	que,
 	 	a
 	 	lo
 	 	mejor
 	 	ustedes,
 	 	lo
 	 	que
 	 	se
 	 	dice
 	 	en
 	 	Barcelona,
 	 	a
 	 	botifarra,
 	 	es
 	 	la
 	 	langaniza
 	 	que
 	 	decimos
 	 	aquí.
 	 	¿Cómo?
 	 	¿Cómo?
 	 	La
 	 	langaniza.
 	 	La
 	 	langaniza.
 	 	La
 	 	langaniza
 	 	es
 	 	lo
 	 	que
 	 	hacían
 	 	de...
 	 	es
 	 	sacaban
 	 	todo
 	 	de...
 	 	o
 	 	jamón,
 	 	si
 	 	no
 	 	querían
 	 	jamón,
 	 	de
 	 	todo
 	 	el
 	 	magro,
 	 	de
 	 	el
 	 	fervo,
 	 	de
 	 	allí
 	 	hacían
 	 	la
 	 	langaniza.
 	 	Y
 	 	en
 	 	Barcelona,
 	 	aquí
 	 	hacían
 	 	la
 	 	langaniza,
 	 	pero
 	 	aquí
 	 	siempre
 	 	hemos
 	 	dicho
 	 	que
 	 	la
 	 	langaniza
 	 	es
 	 	esto
 	 	y
 	 	la
 	 	botifarra,
 	 	la
 	 	botifarra
 	 	es
 	 	esto
 	 	que
 	 	es,
 	 	acaban...
 	 	lo
 	 	hacían
 	 	con
 	 	la
 	 	sangre
 	 	y
 	 	cebolla
 	 	y
 	 	pan.
 	 	Típara
 	 	negra.
 	 	Y
 	 	la
 	 	blanca
 	 	lo
 	 	hacían
 	 	de
 	 	otra
 	 	cosa
 	 	de
 	 	todo
 	 	fervo,
 	 	de
 	 	la
 	 	langaniza
 	 	y
 	 	más
 	 	cosas.
 	 	Y
 	 	la
 	 	langaniza
 	 	es
 	 	lo
 	 	que
 	 	era
 	 	magroso.
 	 	¿Qué
 	 	más
 	 	hacían
 	 	además
 	 	de
 	 	la
 	 	langaniza
 	 	de
 	 	los
 	 	dos
 	 	tipos?
 	 	La
 	 	langaniza,
 	 	como
 	 	ni
 	 	nada
 	 	más.
 	 	Pero
 	 	la
 	 	langaniza,
 	 	con
 	 	su
 	 	moscillamento,
 	 	que
 	 	estirían
 	 	al
 	 	pensalada.
 	 	No
 	 	sé
 	 	cómo
 	 	se
 	 	llama
 	 	la
 	 	pensalada
 	 	en
 	 	Castellano.
 	 	¿Qué
 	 	es
 	 	exactamente?
 	 	La
 	 	cancelada
 	 	es
 	 	el
 	 	fervo,
 	 	la
 	 	piel,
 	 	la
 	 	cancelada,
 	 	y
 	 	el
 	 	magro
 	 	no
 	 	me
 	 	agro...
 	 	No
 	 	sé,
 	 	¿tacino?
 	 	No.
 	 	Lo
 	 	que
 	 	nos
 	 	el
 	 	magro
 	 	que
 	 	es...
 	 	Que
 	 	nos
 	 	el
 	 	magro,
 	 	clarín
 	 	Castellano,
 	 	no
 	 	sé.
 	 	Sí,
 	 	pero
 	 	bueno,
 	 	lo
 	 	tenemos.
 	 	Sí,
 	 	vale.
 	 	Y
 	 	antes,
 	 	como
 	 	se
 	 	alimentaban
 	 	de
 	 	la
 	 	casa,
 	 	de
 	 	toda
 	 	la
 	 	casa
 	 	hacían
 	 	una
 	 	cancelada
 	 	así
 	 	de
 	 	altra,
 	 	de
 	 	cuatro
 	 	dedos,
 	 	o
 	 	seis
 	 	dedos
 	 	de...
 	 	Y
 	 	magro
 	 	poco,
 	 	clarín,
 	 	la
 	 	gente
 	 	no
 	 	quería,
 	 	porque
 	 	la
 	 	cancelada
 	 	era
 	 	una
 	 	cosa
 	 	que
 	 	no
 	 	era
 	 	muy
 	 	buena.
 	 	Preferían
 	 	más
 	 	de
 	 	lo
 	 	magro,
 	 	¿vale?
 	 	Y
 	 	pues
 	 	entonces
 	 	empezaron
 	 	a
 	 	hacer
 	 	cerdos,
 	 	comprar
 	 	cerdos
 	 	pequeños,
 	 	que
 	 	venían
 	 	de...
 	 	venían
 	 	de
 	 	litón
 	 	de
 	 	los
 	 	criában,
 	 	venían
 	 	de
 	 	una
 	 	clase
 	 	que
 	 	hacían
 	 	poca
 	 	cancelada,
 	 	a
 	 	tiempo
 	 	que...
 	 	Y
 	 	hacían
 	 	mucho
 	 	magro,
 	 	que
 	 	era
 	 	el
 	 	bueno.
 	 	Y
 	 	los
 	 	jamones,
 	 	los
 	 	cuando
 	 	los
 	 	secaban,
 	 	tenían
 	 	que
 	 	tener
 	 	cuidado
 	 	y
 	 	que
 	 	no
 	 	los...
 	 	picas
 	 	el
 	 	amoscas,
 	 	supongo,
 	 	¿no?
 	 	Sí,
 	 	pero
 	 	no
 	 	había
 	 	antes,
 	 	como
 	 	no
 	 	había
 	 	tantas
 	 	cosas,
 	 	no
 	 	pasaban
 	 	nada.
 	 	El
 	 	mitiano
 	 	con
 	 	sal,
 	 	arriba
 	 	en
 	 	las
 	 	casas,
 	 	en
 	 	una
 	 	habitación
 	 	allí,
 	 	y
 	 	se
 	 	se
 	 	acabó,
 	 	y
 	 	está...
 	 	No
 	 	es
 	 	como
 	 	ahora
 	 	que...
 	 	que
 	 	ahora
 	 	coque
 	 	y
 	 	coque,
 	 	indito...
 	 	Todas
 	 	las
 	 	cosas
 	 	que
 	 	hay,
 	 	todas
 	 	las
 	 	cosas.
 	 	Y
 	 	la
 	 	matanza,
 	 	la
 	 	fía
 	 	el
 	 	pueblo,
 	 	o
 	 	era
 	 	por
 	 	favor...
 	 	No,
 	 	no,
 	 	no.
 	 	Pues
 	 	a
 	 	mí,
 	 	es
 	 	que
 	 	a
 	 	la
 	 	casa
 	 	tenía
 	 	un
 	 	cerdudo,
 	 	a
 	 	cada
 	 	casa,
 	 	era
 	 	para
 	 	su
 	 	consumo,
 	 	para
 	 	su
 	 	consumo
 	 	de
 	 	la
 	 	casa
 	 	y
 	 	todo
 	 	el
 	 	año.
 	 	Después
 	 	de
 	 	la
 	 	gran
 	 	agoniza,
 	 	comer
 	 	una
 	 	cosa
 	 	muy...
 	 	representa
 	 	más
 	 	buena
 	 	que
 	 	la
 	 	cancelada
 	 	y
 	 	la
 	 	pute
 	 	para
 	 	la
 	 	negra.
 	 	Esto
 	 	lo
 	 	guardaban
 	 	para
 	 	el
 	 	verano,
 	 	porque
 	 	tenía
 	 	más
 	 	alimento,
 	 	para
 	 	que,
 	 	claro,
 	 	la
 	 	gente,
 	 	los
 	 	hombres,
 	 	tenía
 	 	que
 	 	estar
 	 	más
 	 	de
 	 	energía,
 	 	que
 	 	estaban
 	 	más
 	 	calorías,
 	 	y
 	 	esto
 	 	daba
 	 	más
 	 	calorías.
 	 	Cambio
 	 	en
 	 	el
 	 	invierno,
 	 	se
 	 	comía
 	 	una
 	 	putifarra,
 	 	y
 	 	una
 	 	negra
 	 	o
 	 	blanca,
 	 	y
 	 	la
 	 	cancelada.
 	 	La
 	 	cancelada
 	 	se
 	 	comía
 	 	por
 	 	la
 	 	noche,
 	 	con
 	 	verdura,
 	 	con
 	 	tal...
 	 	tal
 	 	de
 	 	cancelada,
 	 	no
 	 	cosa
 	 	eso.
 	 	Y
 	 	hacían
 	 	chorizo
 	 	también,
 	 	o...
 	 	Sí,
 	 	también
 	 	hacían
 	 	chorizo.
 	 	Chorizo
 	 	es
 	 	la
 	 	presenta
 	 	que
 	 	era
 	 	esto,
 	 	Magro,
 	 	en
 	 	vez
 	 	de
 	 	la
 	 	agoniza,
 	 	chorizo,
 	 	hacía
 	 	mucho
 	 	chorizo,
 	 	pero
 	 	era
 	 	cruó.
 	 	¿Cómo
 	 	ruedó?
 	 	Esto
 	 	era
 	 	el
 	 	chorizo.
 	 	La
 	 	agoniza
 	 	se
 	 	cocía,
 	 	y
 	 	se
 	 	comía
 	 	cocida,
 	 	y
 	 	se
 	 	ponía
 	 	en
 	 	una
 	 	estúpila,
 	 	unas
 	 	vasijas,
 	 	y
 	 	se
 	 	acuerdan
 	 	a
 	 	la
 	 	familia,
 	 	y
 	 	recuerda
 	 	si
 	 	alguna
 	 	negra
 	 	estaba
 	 	particular
 	 	de
 	 	una
 	 	matanza,
 	 	o
 	 	se
 	 	acuerda
 	 	de
 	 	alguna
 	 	negra.
 	 	Sí,
 	 	que
 	 	se
 	 	escapa...
 	 	Algunos
 	 	se
 	 	escapa
 	 	a
 	 	un
 	 	cero,
 	 	pero
 	 	se
 	 	escapa
 	 	a
 	 	la
 	 	familia,
 	 	pero
 	 	seguirlo.
 	 	Todos
 	 	se
 	 	traes
 	 	de
 	 	un
 	 	cero.
 	 	Cambio
 	 	en
 	 	mucha
 	 	fuerza
 	 	para...
 	 	para
 	 	cogerlo,
 	 	y
 	 	aquí
 	 	mismo,
 	 	aquí
 	 	mismo,
 	 	si
 	 	nos
 	 	descapó
 	 	uno,
 	 	y
 	 	ojó
 	 	por
 	 	esta
 	 	calle,
 	 	lo
 	 	matamos
 	 	aquí,
 	 	y
 	 	no
 	 	quería
 	 	matar.
 	 	Esa
 	 	escapó,
 	 	cuando
 	 	estaba
 	 	estirado,
 	 	se
 	 	escapó,
 	 	y
 	 	saltó
 	 	por
 	 	el
 	 	río,
 	 	esta
 	 	barana
 	 	de
 	 	aquí,
 	 	es
 	 	el
 	 	resultado,
 	 	el
 	 	río
 	 	por
 	 	abajo,
 	 	lo
 	 	tuvimos
 	 	que
 	 	ir
 	 	a
 	 	buscar
 	 	aquí
 	 	a
 	 	200
 	 	metros,
 	 	o
 	 	podemos
 	 	cajar.
 	 	Y
 	 	esta
 	 	zona
 	 	tenía
 	 	ganadería.
 	 	No,
 	 	sólo
 	 	debía...
 	 	Revaños,
 	 	revaño
 	 	de
 	 	huejas,
 	 	había...
 	 	no
 	 	por
 	 	el
 	 	vía
 	 	3,
 	 	no
 	 	esto
 	 	de
 	 	grajas,
 	 	entonces
 	 	cada
 	 	casa
 	 	tenía
 	 	su...
 	 	su
 	 	corral,
 	 	sus
 	 	velinos,
 	 	sus
 	 	conejos,
 	 	pero
 	 	4,
 	 	¿eh?
 	 	4
 	 	conejos,
 	 	y
 	 	no
 	 	como
 	 	más.
 	 	Y
 	 	para
 	 	que
 	 	se
 	 	pierde
 	 	a
 	 	tu...
 	 	Las
 	 	ovejas...
 	 	Las
 	 	ovejas
 	 	no
 	 	la
 	 	tenían
 	 	pastor,
 	 	pastor,
 	 	que
 	 	iba
 	 	a
 	 	posturar
 	 	la
 	 	ultérmino,
 	 	tenían
 	 	vagaban
 	 	a
 	 	los
 	 	paieses,
 	 	a
 	 	los
 	 	agricultores,
 	 	vagaban
 	 	por
 	 	ir
 	 	a
 	 	pasturar,
 	 	los
 	 	pasturaban
 	 	y
 	 	tenían
 	 	un
 	 	matadero,
 	 	y
 	 	iban
 	 	a
 	 	matar,
 	 	al
 	 	matadero,
 	 	y
 	 	era
 	 	el
 	 	consumo,
 	 	entonces
 	 	la
 	 	gente
 	 	lo
 	 	fue,
 	 	iban
 	 	a
 	 	la
 	 	chavinequella
 	 	y
 	 	era
 	 	la
 	 	que
 	 	me
 	 	va
 	 	a
 	 	comprar
 	 	la
 	 	oveja.
 	 	Y
 	 	el
 	 	alete
 	 	de
 	 	la
 	 	oveja
 	 	se
 	 	acaban...
 	 	El
 	 	alete
 	 	de
 	 	la
 	 	oveja
 	 	no
 	 	de
 	 	la
 	 	cabra,
 	 	de
 	 	las
 	 	cabras.
 	 	Sí.
 	 	Los
 	 	que
 	 	no
 	 	tenían
 	 	las
 	 	cabras
 	 	en
 	 	su
 	 	casa,
 	 	pues
 	 	también
 	 	vinían...
 	 	vendían...
 	 	a
 	 	los
