estandar	dialectal	whisper
[TOS]	[TOS]	A
Y	Y	ver,
~,	~,	la
claro	claro	masilla
~,	~,	era
del	del	no
cuarenta_y_seis	cuarenta_y_seis	viven.
hasta	hasta	No
que	que	viven.
tengas	tengas	Bueno,
un	un	solo
poco	poco	va
de	de	un
~,	~,	chico,
de	de	el
razón	razón	dueño
~,	~,	va
[HS:E1	[HS:E1	a
		No			No	cada
~,	~,	día,
no	no	va
~,	~,	a
claro	claro	cada
~.	~.	y
		]			]	a
en-	en-	cada
~,	~,	y
entre	entre	a
los	los	cada
treinta_y_nueve	treinta_y_nueve	y
hasta	hasta	a
el	el	cada,
cuarenta_y_seis	cuarenta_y_seis	pero
~,	~,	de
[HS:E1	[HS:E1	dormir,
		[Asent]			[Asent]	no.
~.	~.	Y
		]			]	solo
y	y	la
los	los	abre
cuarenta_y_seis	cuarenta_y_seis	cuando
~,	~,	es
ya	ya	la
~,	~,	fiesta
con	con	mayor,
diez	diez	esta
~|	~|	masilla.
tres	tres	Y
años	años	el
más	más	fono,
~,	~,	no
u	u	ves
ocho	ocho	y
o	o	no
nueve	nueve	el
~,	~,	fono,
son	son	no.
quince	quince	No,
o	o	no
veinte	veinte	sabéis
años	años	que
que	que	es
~,	~,	el
que	que	fono,
~,	~,	no.
que	que	No,
empi-	empi-	el
~,	~,	fono
terminó	terminó	es
la	la	un
guerra	guerra	pueblo
y	y	no
no	no	diste.
te	te	Ah,
enteras	enteras	sí?
de	de	No
nada	nada	disteve
~.	~.	que
[TOS]	[TOS]	teriano.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	por
~.	~.	donde
		]			]	queda?
Después	Después	Cerca.
~,	~,	Queda,
mientras	mientras	puedo
ibas	ibas	ir
a	a	10
la	la	kilómetros
escuela	escuela	o
~,	~,	no.
pues	pues	Pero
no	no	claro,
te	te	es
enseñaban	enseñaban	por
nada	nada	camino.
de	de	Sí,
~,	~,	esto
de	de	es,
~,	~,	era
de	de	un
todo	todo	pueblo.
esto	esto	30
de	de	años
ahora	ahora	atrás
~;	~;	era
solo	solo	un
~:	~:	pueblo
«~	«~	arruinado,
~¡~	~¡~	de
Franco	Franco
~,	~,
Franco	Franco
~,	~,
Franco	Franco
~!	~!
~»	~»
~,	~,
y	y
~,	~,
claro	claro
~,	~,
[HS:E1	[HS:E1
		Ya			Ya
~.	~.
		]			]
ya	ya
no	no
[A-Inn]	[A-Inn]
de	de
nada	nada
~.	~.
A	A
lo	lo
mejor	mejor
a	a
Tres	Tres
Casas	Casas
pues	pues
sí	sí
que	que
se	se
habla	habla
~;	~;
si	si
había	había
habido	habido
algún	algún
republicano	republicano
~,	~,
hablaban	hablaban
de	de
algo	algo
~.	~.
Pero	Pero
yo	yo
no	no
sabía	sabía
ni	ni
qué	qué
era	era
un	un
republicano	republicano
~;	~;
ni	ni
qué	qué
era	era
una	una
república	república
~;	~;
ni	ni
qué	qué
nada	nada
~;	~;
[HS:E1	[HS:E1
		Ya			Ya
~.	~.
		]			]
no	no
~,	~,
no	no
~;	~;
ni	ni
qué	qué
era	era
un	un
fai-	fai-
~,	~,
un	un
[L-Otra:	[L-Otra:
		feixista			feixista
		]			]
de	de
estos	estos
~;	~;
no	no
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[A-Pau:	[A-Pau:
		No			No
~,	~,
no	no
~.	~.
		]			]
