estandar	dialectal	whisper
|T14|	|T14|	casi
Casi	Casi	50
cincuenta	cincuenta	años,
años	años	ya
~,	~,	o
llevamos	llevamos	mal.
aquí	aquí	Yo
~.	~.	nací
Y	Y	en
~…	~…	un
~,	~,	cortijo
yo	yo	y
nací	nací	el
en	en	canto
un	un	tenía
cortijo	cortijo	25
y	y	años,
~…	~…	me
~,	~,	ven
[OTRAS-EM]	[OTRAS-EM]	a
cuando	cando	que
tenía	tenía	el
veinticinco	vinticinco	pueblo.
años	años	Al
me	me	caso
vine	vine	yo
aquí	aquí	me
al	al	acaseca
pueblo	pueblo	no
~.	~.	tenía
Al	Al	25
casar	casar	años.
~,	~,	No
yo	yo	vi
me	me	a
casé	casé	estuve
cando	cando	una
tenía	tenía	no
veinticinco	vinticinco	más,
años	años	igual
~.	~.
Novias	Novias
tuve	tuve
una	una
nada	na
más	más
~.	~.
Igual	Igual
que	que
ahora	ahora
~,	~,
¿~	¿~
sabes	sabes
~?	~?
[RISAS]	[RISAS]
