estandar	dialectal	whisper
Los	Los	Pues
ho-	ho-	también
~…	~…	estoy
~,	~,	cantando,
pues	pues	hay
también	también	que
las	las	ir
tocan	tocan	viendo
~,	~,	el
también	también	toco
hay	hay	de
quien	quien	los
las	las	pítulos.
tocaba	tocaba	Esto
~,	~,	acaba
los	los	bien
pitos	pitos	los
~.	~.	pítulos,
		y
Anonimizado	Anonimizado	voy
		a
los	los	lavar
tocaba	tocaba	los
bien	bien	pítulos
los	los	que
pitos	pitos	se
~,	~,	mataba.
y	y	No,
bailaba	bailaba	no,
los	los	no,
titos	titos	no.
que	que	No,
se	se	no,
mataba	mataba	no,
~.	~.	no,
Bailes	Bailes	no,
de	de
antes	antes
~,	~,
claro	claro
~.	~.
Ahora	Ahora
no	no
~…	~…
