estandar	dialectal	whisper
Más	Más	más
bonita	bonita	bonita
iba	iba	y
~…	~…	de
Y	Y	gente,
~¡~	~¡~	oh
de	de	yo,
gente	gente	porque
~!	~!	para
Ay	Ay	este
~,	~,	día
ay	ay	el
~,	~,	dioso
porque	porque	de
pa	pa	septiembre
este	este	viene
día	día	un
~,	~,	sísima
que	que	gente
es	es	que
el	el	son
día	día	de
ocho	ocho	acá
de	de	y
setiembre	setiembre	están
~,	~,	por
[R-Inf]	[R-Inf]	ahí,
viene	viene	martelo,
muchísima	muchísima	no
gente	gente	hay
que	que	por
son	son	ahí
de	de	y
Algar	Algá	vienen
y	y	ese
están	están	día,
por	por
ahí	ahí
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
en	en
Barcelona	Barcelona
y	y
por	por
ahí	ahí
~.	~.
Y	Y
vienen	vienen
ese	ese
día	día
aquí	aquí
~.	~.
