estandar	dialectal	whisper
No	No	No,
~.	~.	antes
Antes	Antes	me
pues	pues	caso
~…	~…	la
«~	«~	hija,
Se	Se	tal
me	me	día,
casa	casa	pues
la	la	con
hija	hija	la
tal	tal	ropa
día	día	que
~»	~»	tenía
~.	~.	venía
Pues	Pues	la
~,	~,	bogaltío
con	con	o
la	la	el
ropa	ropa	primo.
que	que	Y
tenía	tenía	ahora
~,	~,	no,
venía	venía	ahora
a	a	pues
la	la	hay
boda	boda	que
el	el	hacer
tío	tío	invitaciones
~,	~,	y
o	o	hay
el	el	que
primo	primo	hacer
~.	~.
Y	Y
ahora	ahora
no	no
~,	~,
ahora	ahora
pues	pues
hay	hay
que	que
hacer	hacer
invitaciones	invitaciones
y	y
hay	hay
que	que
hacerse	hacerse
ropa	ropa
y	y
~…	~…
