estandar	dialectal	whisper
Eso	Eso	¿Y
es	es	eso
los	los	es
polvos	polvos	lo
y	y	que
esas	esas	me
cosas	cosas	voy
~.	~.	a
[HS:I2	[HS:I2	hacer?
		Esos			Esos	¿Y
polvos	polvos	eso
que	que	es
se	se	todo?
echan	echan	¿Y
~.	~.	eso
		]			]	es
Eso	Eso	todo?
to	to	¿Y
es	es	eso
~…	~…	es
Pero	Pero	todo?
el	el	¿Y
jabón	jabón	eso
~,	~,	es
eso	eso	todo?
es	es	¿Y
lo	lo	eso
propio	propio	me
de	de	manda
las	las	los
[A-Inn]	[A-Inn]	médicos
~.	~.	y
[HS:I2	[HS:I2	esta
		Jabón			Jabón	con
casero	casero	estas
~.	~.	cosas
		]			]	que
Si	Si	se
eso	eso	llamaron?
lo	lo	Es
mandan	mandan	mucha
los	los	herida
médicos	médicos	Herida
y	y	y
to	to	te
pa	pa	mandan
muchas	muchas	los
cosas	cosas	médicos
que	que	que
se	se	se
lavan	lavan	llamen
~.	~.	con
Muchas	Muchas	jabón
heridas	heridas	cajero
~.	~.	pero
Heridas	Heridas	cocío
y	y	porque
te	te	lo
mandan	mandan	hacen
los	los	cruzo
médicos	médicos	pero
que	que	yo
se	se	lo
laven	laven	cruzo
con	con	y
jabón	jabón	no
casero	casero	lo
~;	~;	se
pero	pero	hace
cocío	cocío	Cocío
~,	~,	¿Si
porque	porque	querías
lo	lo	enseñar
hacen	hacen	un
crudo	crudo	cato?
~.	~.	¿No
Pero	Pero	se
yo	yo	me
crudo	crudo	muestra
no	no	un
lo	lo	cato?
sé	sé
hacer	hacé
~.	~.
Cocío	Cocío
~.	~.
Si	Si
queréis	querís
os	os
enseño	enseño
un	un
cacho	cacho
~.	~.
¿~	¿~
Os	Os
enseño	enseño
~?	~?
