estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	si
se	se	no,
llevaba	llevaba	la
la	la	okesta,
orquesta	orquesta	tibola
~,	~,	okesta
te	te	y
iba	iba	tipada
la	la	okesta,
orquesta	orquesta	cuando
y	y	vivan
tocaba	tocaba	los
la	la	novios
orquesta	orquesta	que
~,	~,	haces
cuando	cuando	sin
iban	iban	lo
los	los	que
novios	novios	se
a	a	ha
casarse	casarse	detrás,
iba	iba	hoy
la	la	está
orquesta	orquesta	muy
detrás	detrás	bonito
~,	~,	la
oye	oye	bola.
~,	~,	Y
estaba	estaba	después
muy	muy	cuando
bonito	bonito	la
la	la	misa,
boda	boda	bueno,
~.	~.	pues
Y	Y	tocava
después	después	la
cuando	cuando	okesta
~,	~,	y
cuando	cuando	después
la	la	cuando
misa	misa	ella
~,	~,	se
bueno	bueno	iba
~,	~,	a
pues	pues	comer
tocaba	tocaba	en
la	la	los
orquesta	orquesta	postres,
y	y	pues
después	después	se
cuando	cuando	tocaba
ya	ya	una
se	se	pieza
iba	iba	allí,
a	a	la
comer	comer	okesta,
en	en	hoy
los	los	si
postres	postres	los
pues	pues	no,
te	te	de
tocaban	tocaban	esas
una	una	no
pieza	pieza	son
allí	allí	muy
la	la	módicas
orquesta	orquesta	aquí,
~.	~.	no
~¡~	~¡~	puede
Ay	Ay	ser.
~!	~!	Bueno,
Sí	Sí	la
~,	~,	gente
las	las	lo
bodas	bodas	pasaba
antes	antes	muy
eran	eran	bien,
muy	muy	y
bonitas	bonitas	no
aquí	aquí	siempre
en	en	otra
los	los	cosa
pueblos	pueblos	más
~.	~.	era
Bueno	Bueno	títica
~,	~,	en
la	la	las
gente	gente	bolas,
lo	lo	no
pasaba	pasaba	es
muy	muy	eso
bien	bien	que
~,	~,	te
sí	sí	tocava
~,	~,	la
y	y	okesta
no	no	y
sé	sé	después
qué	qué	se
otra	otra	hacía
cosa	cosa	ahí,
más	más	ah,
era	era	bonba,
típica	típica	si
en	en	tienen
las	las	chas
~,	~,	bonbas.
en	en	Bueno,
las	las	estamos
bodas	bodas	diciendo
~,	~,	que
bueno	bueno	si
~,	~,	no
eso	eso	lo
que	que	doy,
te	te	tira
tocaba	tocaba	bonba
la	la	de
orquesta	orquesta	okesta,
y	y	más
después	después	que
se	se	ahora
hacía	hacía	me
baile	baile	estoy
~.	~.	estás.
~¡~	~¡~	Moooo
Ah	Ah	wo
~,	~,	Reyaaa
bombas	bombas	mi
~!	~!	sol
Se	Se	yla
tiraban	tiraban
muchas	muchas
bombas	bombas
~,	~,
cuando	cuando
estaban	estaban
diciendo	diciendo
el	el
sí	sí
los	los
novios	novios
~.	~.
~¡~	~¡~
Buf	Buf
~!	~!
[OTRAS-EM]	[OTRAS-EM]
Tiraban	Tiraban
unas	unas
bombas	bombas
~…	~…
más	más
que	que
ahora	ahora
en	en
las	las
fiestas	fiestas
~.	~.
Sí	Sí
~,	~,
sí	sí
~.	~.
