estandar	dialectal	whisper
[HS:E1	[HS:E1	Yo
		¿~			¿~	no
No	No	sé,
sabe	sabe	sí
~?	~?	más
		]			]	que
Pues	Pues	no
yo	yo	de
no	no	Rosini,
sé	sé	pero
si	si	él
hay	hay	son
más	más	mucha
que	que	gente
en	en	que
otros	otros	la
sitios	sitios	salió
pero	pero	cosas
el	el	en
sol	sol	la...
~…	~…	Yo
~|	~|	tengo
mucha	mucha	una
gente	gente	sorprendente
que	que	en
le	le	Eripe
han	han	que
salío	salío	le
cosas	cosas	salió
en	en	con
la	la	César
~,	~,	Pierre,
la	la	en
~|	~|	la
yo	yo	nariz
tengo	tengo	y
una	una	por
sobrina	sobrina	ahí
en	en	y
Tenerife	Tenerife	le
[HS:E2	[HS:E2	dijeron
		Sí			Sí	que
~.	~.	era
		]			]	del
que	que	sol
le	le	que
salió	salió	cuyo
cáncer	cance	de
de	de	niña.
piel	piel	Y
~.	~.	hay
En	En	una
la	la	llamada
nariz	nariz	también
y	y	en
por	por	el
áhi	áhi	morro,
~,	~,	que
y	y	los
~,	~,	padres
y	y	también
le	le	llevaban
dijeron	dijeron	aquí
que	que	muchos
era	era	años,
del	del	que
sol	sol	me
que	que	digo
cogió	cogió	lo
de	de	mismo,
niña	niña	dice
~.	~.	que
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	Alemania
~.	~.	le
		]			]	dijeron,
[HS:E2	[HS:E2	pues
		[Asent]			[Asent]	también
~.	~.	tiene
		]			]	el
Y	Y	problema
hay	hay	ese
una	una	de
alemana	alemana	rapier,
también	también	que
en	en	le
Morro	Morro	dijeron
~,	~,	que
que	que	era
los	los	del
padres	padres	sol
también	también	que
llevaban	llevaban	había
aquí	aquí	cogido
muchos	muchos	de
años	años
que	que
~…	~…
me	me
dijo	dijo
lo	lo
mismo	mismo
~.	~.
Dice	Dice
que	que
en	en
Alemania	Alemania
le	le
dijeron	dijeron
~,	~,
pues	pues
también	también
tiene	tiene
el	el
problema	problema
ese	ese
de	de
la	la
piel	piel
~,	~,
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
que	que
le	le
dijeron	dijeron
que	que
era	era
el	el
sol	sol
que	que
ella	ella
cogió	cogió
de	de
niña	niña
~.	~.
