estandar	dialectal	whisper
Sí	Sí	Eso
~,	~,	se
sí	sí	trata
~,	~,	de
sí	sí	hermana
~,	~,	de
sí	sí	la
~.	~.	condesita.
[HS:E	[HS:E	Se
		~¡~			~¡~	llamaba
Bien	Bien	la
~!	~!	clara.
		]			]	Se
[HS:I2	[HS:I2	trataba
		Cuando			Cuando	de
la	la	una
~…	~…	condesita
le	le	y
dijo	dijo	empieza
el	el	así.
~…	~…	Grandes
		]			]	guerras
[OTRAS-EM]	[OTRAS-EM]	se
Sí	Sí	publican
~,	~,	en
sí	sí	la
~,	~,	tierra
sí	sí	y
~,	~,	en
sí	sí	el
 	 	mar
 	 	y
 	 	los
 	 	condeflores
 	 	de
 	 	los
 	 	nombres.
 	 	Y
 	 	los
 	 	de
 	 	los
 	 	maridos.
 	 	Porque
 	 	a
 	 	pital
 	 	general,
 	 	lloraba
 	 	la
 	 	condesita,
 	 	no
 	 	se
 	 	puede
 	 	controlar.
 	 	Acaba
 	 	de
 	 	ser
 	 	casado
 	 	y
 	 	se
 	 	tienen
 	 	que
 	 	apartar
 	 	cuantos
 	 	días,
 	 	cuantos
 	 	meses
 	 	piensas
 	 	de
 	 	estar
 	 	por
 	 	allá.
 	 	Su
 	 	entre
 	 	él
 	 	es
 	 	no
 	 	hablar.
 	 	De
 	 	a
 	 	los
 	 	meses
 	 	con
 	 	desamor,
 	 	año
 	 	debe
 	 	contar.
 	 	Si
 	 	a
 	 	los
 	 	tres
 	 	años
 	 	no
 	 	vuelvo
 	 	a
 	 	olvidar,
 	 	te
 	 	puedes
 	 	demás.
 	 	Pasan
 	 	los
 	 	tres
 	 	y
 	 	los
 	 	cuatro
 	 	nuevas
 	 	del
 	 	condeno.
 	 	Ojo
 	 	de
 	 	la
 	 	condesita,
 	 	no
 	 	se
 	 	sabon
 	 	de
 	 	lograr.
 	 	Un
 	 	día
 	 	estando
 	 	la
 	 	mesa,
 	 	su
 	 	padre
 	 	le
 	 	empieza
 	 	a
 	 	hablar.
 	 	Cartas
 	 	del
 	 	condeno
 	 	llega
 	 	a
 	 	Cartas
 	 	con
 	 	de
 	 	hidro
 	 	que
 	 	esté
 	 	pido,
 	 	te
 	 	debe
 	 	siga
 	 	casar.
 	 	No
 	 	lo
 	 	quiera,
 	 	mi
 	 	don
 	 	cielo
 	 	que
 	 	yo
 	 	me
 	 	vuelvo
 	 	a
 	 	casar.
 	 	La
 	 	medicencia,
 	 	mi
 	 	padre,
 	 	para
 	 	el
 	 	conde
 	 	ir
 	 	a
 	 	buscar.
 	 	La
 	 	licencia
 	 	tiene
 	 	siga,
 	 	mi
 	 	medición
 	 	además.
 	 	Se
 	 	retiro
 	 	a
 	 	su
 	 	aposento
 	 	y
 	 	hora
 	 	que
 	 	te
 	 	llorara.
 	 	Mejó
 	 	en
 	 	media
 	 	de
 	 	cedas
 	 	delano
 	 	a
 	 	las
 	 	focas.
 	 	Cogió
 	 	un
 	 	brazo.
 	 	Real
 	 	de
 	 	cedas
 	 	verdes
 	 	que
 	 	valía
 	 	una
 	 	ciudad
 	 	sobre
 	 	el
 	 	vial
 	 	puso
 	 	un
 	 	lábito
 	 	de
 	 	saía.
 	 	Cogió
 	 	el
 	 	bordeón
 	 	en
 	 	la
 	 	mano
 	 	y
 	 	se
 	 	fue
 	 	a
 	 	preenigrinar.
 	 	Anduvo
 	 	siete
 	 	reinados,
 	 	moriría
 	 	el
 	 	cristianar.
 	 	Anduvo
 	 	por
 	 	mar
 	 	y
 	 	tierra,
 	 	no
 	 	pudo
 	 	el
 	 	conde
 	 	encontrar.
 	 	Canzada
 	 	va
 	 	la
 	 	romera
 	 	que
 	 	ya
 	 	no
 	 	puede
 	 	andar
 	 	más.
 	 	Su
 	 	importe
 	 	mi
 	 	don
 	 	Valle,
 	 	un
 	 	gran
 	 	castillo
 	 	y
 	 	a
 	 	somar.
 	 	Si
 	 	aquel
 	 	castillo
 	 	de
 	 	muero
 	 	alí
 	 	me
 	 	cautivará.
 	 	Más
 	 	y
 	 	son
 	 	de
 	 	buenos
 	 	cristianos,
 	 	ellos
 	 	me
 	 	da
 	 	en
 	 	remediar.
 	 	Y
 	 	bajando
 	 	unos
 	 	pinares,
 	 	gran
 	 	bacada,
 	 	fue
 	 	encontrar.
 	 	Bakerito,
 	 	bakerito,
 	 	te
 	 	quería
 	 	preguntar.
 	 	Del
 	 	conde
 	 	flore
 	 	estuamos,
 	 	como
 	 	veis.
 	 	No,
 	 	de
 	 	aquí
 	 	lleva
 	 	tanta
 	 	perro.
 	 	De
 	 	aquí
 	 	lleva
 	 	tanta
 	 	baga
 	 	hasta
 	 	la
 	 	rinjero
 	 	y
 	 	señal.
 	 	Del
 	 	conde
 	 	flore
 	 	romera
 	 	que
 	 	en
 	 	aquel
 	 	catillo
 	 	está
 	 	bakerito,
 	 	bakerito
 	 	por
 	 	la
 	 	santa
 	 	de
 	 	la
 	 	intranidad.
 	 	Por
 	 	camino,
 	 	mejor
 	 	como
 	 	es
 	 	en
 	 	caminar
 	 	allá.
 	 	Llegando
 	 	frente
 	 	al
 	 	castillo
 	 	a
 	 	Dalforo
 	 	fue
 	 	encontrar.
 	 	Quien
 	 	llamaba
 	 	el
 	 	marido.
 	 	Y
 	 	la
 	 	novia
 	 	la
 	 	biostatle
 	 	en
 	 	un
 	 	alto
 	 	ventanán.
 	 	Dame
 	 	limuna
 	 	o
 	 	en
 	 	conde
 	 	por
 	 	dios
 	 	o
 	 	la
 	 	caridad.
 	 	O
 	 	que
 	 	ojos
 	 	de
 	 	romera
 	 	y
 	 	un
 	 	milidad
 	 	lo
 	 	que
 	 	está.
 	 	Si
 	 	lo
 	 	sabe,
 	 	grabito
 	 	con
 	 	el
 	 	ciensebírias
 	 	tardó.
 	 	La
 	 	romera
 	 	de
 	 	cemilla
 	 	que
 	 	se
 	 	cuenta
 	 	por
 	 	allá.
 	 	Poco
 	 	viene
 	 	y
 	 	mucho
 	 	mal.
 	 	Es
 	 	llamanos
 	 	al
 	 	bocillo,
 	 	un
 	 	real
 	 	de
 	 	plata.
 	 	Es
 	 	para
 	 	tan
 	 	grande,
 	 	señor,
 	 	porque
 	 	a
 	 	limonas
 	 	un
 	 	real.
 	 	Pues
 	 	pide
 	 	la
 	 	romerica
 	 	que
 	 	es
 	 	lo
 	 	que
 	 	pide
 	 	tendrá.
 	 	Y
 	 	opido
 	 	ese
 	 	anilla
 	 	diario
 	 	que
 	 	en
 	 	tu
 	 	dedo
 	 	de
 	 	tico
 	 	está.
 	 	Abrió,
 	 	se
 	 	derrío
 	 	abajo,
 	 	el
 	 	ábito
 	 	de
 	 	saía.
 	 	No
 	 	me
 	 	conoce
 	 	buen
 	 	conde,
 	 	mira
 	 	si
 	 	conoceras.
 	 	El
 	 	vía
 	 	le
 	 	se
 	 	da
 	 	verde
 	 	que
 	 	meditan
 	 	después.
 	 	Amilar
 	 	a
 	 	la
 	 	que
 	 	trae,
 	 	que
 	 	ellos
 	 	el
 	 	conde
 	 	y
 	 	el
 	 	trae.
 	 	Ni
 	 	con
 	 	agua
 	 	ni
 	 	con
 	 	vino
 	 	se
 	 	le
 	 	puede
 	 	recordar.
 	 	Si
 	 	no
 	 	compadar,
 	 	lo
 	 	hace
 	 	un
 	 	seco
 	 	la
 	 	romera
 	 	le
 	 	da.
 	 	La
 	 	novia
 	 	baja
 	 	llorando
 	 	al
 	 	ver
 	 	al
 	 	conde
 	 	morta.
 	 	Y
 	 	abresando
 	 	la
 	 	romera
 	 	se
 	 	lo
 	 	ha
 	 	venido
 	 	a
 	 	encontrar.
 	 	Malas
 	 	mañas
 	 	acá
 	 	esconden,
 	 	no
 	 	las
 	 	podrás
 	 	olvidar.
 	 	Que
 	 	enviendo
 	 	una
 	 	buena
 	 	mosa,
 	 	punto
 	 	de
 	 	la
 	 	baja
 	 	abrazar.
 	 	Malaya
 	 	a
 	 	la
 	 	romerica,
 	 	quien
 	 	la
 	 	trajo
 	 	por
 	 	acá.
 	 	Que
 	 	no
 	 	la
 	 	maldiga
 	 	ninguno
 	 	que
 	 	mis
 	 	mujeres
 	 	natural.
 	 	Con
 	 	ella
 	 	vuelvo
 	 	a
 	 	mi
 	 	tierra.
 	 	Adiós
 	 	señores,
 	 	quedan.
 	 	Quedóse
 	 	con
 	 	una
 	 	novia
 	 	vestitita
 	 	y
 	 	sin
 	 	cazar.
 	 	Pero
 	 	amores,
 	 	primero
 	 	son
 	 	muy
 	 	malas
 	 	olvidadas.
 	 	Ya
 	 	se
 	 	es
 	 	todo,
 	 	pero
 	 	dejad
 	 	de
 	 	mi
 	 	que
 	 	daba
 	 	atrás
 	 	ahí.
 	 	Ahora
 	 	mismo.
 	 	Que
 	 	no
 	 	era
 	 	buena,
 	 	enhorabona.
 	 	Con
 	 	halada.
