estandar	dialectal	whisper
Como	Como	como
aquí	aquí	aquí,
~…	~…	a
A	A	los
vosotros	vosotros	otros
pos	pos	dos,
os	os	nos
gusta	gusta	gusta
ir	ir	ir
a	a	a
Madrid	Madrid	Madrid.
~.	~.	¿Por
[A-Nul]	[A-Nul]	qué?
[HS:E	[HS:E	¿Por
		[HCruz:			[HCruz:	qué
		Espérate			Espérate	me
~.	~.	dice
		]			]	que
		]			]	tiene?
[R-Grb]	[R-Grb]	Y
¿~	¿~	me
Y	Y	gusta
por	por	mucho
qué	qué	otra
~?	~?	posoraca,
Porque	Porque	y
Madrid	Madrid	me
tiene	tiene	gusta
~…	~…	mucho
Y	Y	cejopia,
me	me	todo
gusta	gusta	en
mucho	mucho	que
ir	ir	me
por	por	gusta,
Salamanca	Salamanca	también
~,	~,	me
y	y	gusta
me	me	la
gusta	gusta	gente,
mucho	mucho	de
Segovia	Segovia	verdad,
~,	~,	un
y	y	goats
~,	~,
y	y
~,	~,
y	y
todo	todo
me	me
gusta	gusta
~.	~.
También	También
me	me
gusta	gusta
la	la
gente	gente
~,	~,
claro	claro
que	que
sí	sí
~.	~.
