estandar	dialectal	whisper
No	No	entonces
~,	~,	era
menos	menos	otra
~,	~,	cosa,
menos	menos	yo
porque	poque	no
entonces	entonces	tenía
~…	~…	un
eran	eran	rebrío,
otra	otra	yo
cosa	cosa	te
~,	~,	mandaba
porque	poque	una
tenías	tenías	cucharada,
un	un	yo
resfriado	resfriado	tenía
y	y	las
te	te	calenturas,
mandaban	mandaban	me
unas	unas	mandaba
cucharadas	cuchará	unas
o	o	patitras,
tenías	tenías	me
una	una	tengo
calentura	calentura	a
~,	~,	tomar
te	te	dos
mandaban	mandaban	patitras,
unas	unas	pero
pastillas	pastillas	a
que	que	día
tenías	tenías	me
que	que	hacían
estar	estar	el
tomándotelas	tomándotelas	campo,
~,	~,	que
yo	yo	les
qué	qué	dian
sé	sé	la
~,	~,	ruda
pero	pero	y
había	había	te
una	una	la
hierba	hierba	cocié,
en	en	te
el	el	la
campo	campo	daba
~,	~,	en
que	que	las
decían	decían	dulas
la	la	y
ruda	ruda	a
~,	~,	las
y	y	dos
te	te	vasos,
la	la	la
cocían	cocían	calentura
y	y	la
te	te	pasaba,
la	la	yo
daban	daban	así
en	en	me
ayunas	ayunas	mezcuraba,
y	y	les
a	a	refriaba
los	los	un
do-	do-	tefio,
~,	~,	un
a	a	gosema,
los	los	un
dos	dos	malo,
vasos	vasos	o
de	de	calito
aquello	aquello	blanco,
estaba	estaba	había
la	la	ahí
~,	~,	en
la	la	el
calentura	calentura	forastado
pasada	pasá	y
~.	~.	he
Yo	Yo	pasado,
asín	asín	coció,
me	me	te
curaba	curaba	lo
~,	~,	tomaba
de	de	y
resfriao	resfriao	daba
~,	~,	que
un	un	una
resfriao	resfriao	poquita
~,	~,	azúcar
un	un	regemar
resfriao	resfriao	y
muy	muy	ese
malo	malo	era
~,	~,	los
ocalito	ocalito	que
blanco	blanco	teníamos,
~,	~,	hoy
que	que	está
había	había	mala,
ahí	ahí	tiene
en	en	la
el	el	gran
forestal	forastá	tamala,
y	y	como
higos	higos	que
pasaos	pasaos	se
~.	~.	te
Cocío	Cocío	acota,
~,	~,	va
te	te	por
lo	lo	el
tomabas	tomabas	acolito
y	y	y
ya	ya	la
está	tá	va
con	con	por
una	una	el
poquita	poquita
de	de
azúcar	azúcar
requemada	requemá
~.	~.
Y	Y
eso	eso
era	era
lo	lo
que	que
teníamos	teníamos
~,	~,
hoy	hoy
está	tá
mala	mala
~,	~,
hoy	hoy
tiene	tiene
la	la
garganta	garganta
mala	mala
~,	~,
porque	porque
se	se
esté	esté
acostada	acostá
~,	~,
vapores	vapores
de	de
ocalito	ocalito
~.	~.
