estandar	dialectal	whisper
Flix	Flix	Fries,
~,	~,	sí,
sí	sí	bueno,
~,	~,	por
bueno	bueno	lo
~,	~,	fríis,
pero	pero	no
Flix	Flix	es
~…	~…	que
~,	~,	hay
[HS:E	[HS:E	que
		[TOS]			[TOS]	entrar
		]			]	en
tenéis	tenéis	Fries
que	que	y
pensar	pensar	se
que	que	montó
en	en	una
Flix	Flix	electroquílica
~,	~,	hacia
¿~	¿~	el
eh	eh	año
~?	~?	y
~,	~,	mucho
en	en	antes
Flix	Flix	lo
ya	ya	había
se	se	recibido,
montó	montó	antes,
una	una	mucho
electroquímica	electroquímica	antes
hacia	hacia	de
el	el	agarrir,
año	año	ahí
~…	~…	mismo
~,	~,	me
~¡~	~¡~	hizo
uy	uy	un
~!	~!	electroquímic
~,	~,	de
mucho	mucho	estos
antes	antes	y
de	de	trabajaba
la	la	en
guerra	guerra	1.200
civil	civil	rubles,
~,	~,	400
mucho	mucho	personas
antes	antes	una
~,	~,	gente
mucho	mucho	luego,
antes	antes	cuando
de	de	se
la	la	arrejaban
guerra	guerra	siempre
civil	civil	bajaban
~.	~.	en
Allí	Allí	presencia
se	se	de
montó	montó	pago
una	una	de
~…	~…	aquí
electroquímica	electroquímica	y
de	de	de
estos	estos	allá
~…	~…	la
~,	~,	que
que	que	lo
allí	allí	era
trabajaban	trabajaban	era
mil_doscientos	mil_doscientos	alemán,
o	o	todo
mil_cuatrocientas	mil_cuatrocientas	era
personas	personas	alemán,
~.	~.	aquí
~¡~	~¡~	todo
Buah	Buah	era
~!	~!	alemán,
~,	~,	tenían
una	una	los
gente	gente	dos
~…	~…	muy
~,	~,	autos,
~¡~	~¡~	a
uf	uf	gente,
~!	~!	luego
Y	Y	voy
luego	luego	a
~…	~…	hacer
~,	~,	un
cuando	cuando	fiesta,
se	se	los
ha	ha
~…	~…
recambios	recambios
~,	~,
siempre	siempre
bajaban	bajaban
empresas	empresas
de	de
[A-Inn]	[A-Inn]
~,	~,
de	de
aquí	aquí
~,	~,
de	de
allá	allá
~,	~,
aquello	aquello
era	era
~,	~,
era	era
~…	~…
alemán	alemán
~,	~,
todo	todo
era	era
alemán	alemán
~,	~,
aquí	aquí
todo	todo
era	era
alemán	alemán
~.	~.
Tenían	Tenían
unos	unos
sueldos	sueldos
muy	muy
altos	altos
~,	~,
la	la
gente	gente
~.	~.
Luego	Luego
hacían	hacían
fiestas	fiestas
los	los
sábados	sábados
~…	~…
