estandar	dialectal	whisper
¿~	¿~	a
Al	Al	posibiarrill
lunes	lunes	en
de	de	uno,
aguas	aguas	no
~?	~?	se,
Pues	Pues	y
no	no	yo
lo	lo	siempre
sé	sé	no
~,	~,	me
eso	eso	da
sí	sí	ganas,
que	que	porque
no	no	yo
lo	lo	me
sé	sé	preguntan
hija	hija	¿Que
~,	~,	pago
lu-	lu-	el세
~…	~…	se
~,	~,	pare
lunes	lunes	делают
de	de	ahora,
aguas	aguas	donde
~,	~,	quatre
no	no	posibles
lo	lo
sé	sé
~,	~,
y	y
siempre	siempre
es	es
lunes	lunes
de	de
aguas	aguas
~,	~,
porque	porque
yo	yo
le	le
pregunto	pregunto
a	a
las	las
de	de
ahí	ahí
~.	~.
[TOS]	[TOS]
«~	«~
Bueno	Bueno
~,	~,
¿~	¿~
qué	qué
hacemos	hacemos
~|	~|
qué	qué
~,	~,
qué	qué
fiesta	fiesta
es	es
lunes	lunes
de	de
aguas	aguas
~?	~?
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
Si	Si
es	es
Santa_Bárbara	Santa_Bárbara
la	la
que	que
tenemos	tenemos
~»	~»
~.	~.
Santa_Bárbara	Santa_Bárbara
es	es
la	la
dueña	dueña
del	del
trueno	trueno
~.	~.
