estandar	dialectal	whisper
Pos	Pos	por
s'hacía	s'hacía	su
~…	~…	vacía,
~|	~|	si
Sí	Sí	se
~…	~…	estía
hacías	hacías	mantecao,
mantecaos	mantecaos	por
~;	~;	cojía,
pos	pos	maseaba
cogías	cogías	las
~,	~,	mantecao,
amasabas	amasabas	las
los	los	pavanas
mantecaos	mantecaos	más
~,	~,	que
los	los	la
raspabas	raspabas	grasa
na	na	y
más	más	luego
que	que	las
~…	~…	maseadas
la	la	con
grasa	grasa	harina,
~.	~.	esa
Y	Y	era
luego	luego	su
lo	lo	veja
amasabas	amasabas	que
con	con	también
harina	harina	te
~,	~,	cante,
[PS]	[PS]	para
le	le	que
echabas	echabas	te
su	su	hubiera...
mijica	mijica	y
también	también	entonces
de	de	se
carne	carne	le
pa	pa	echaba
que	que	la
tuviera	tuviera	masa
~…	~…	del
[R-Anm]	[R-Anm]	marrán
Y	Y	y
~…	~…	se
entonces	entonces	le
se	se	echaba
le	le	a
echaba	echaba	la
[PS]	[PS]	quesa
la	la	y
masa	masa	se
de	de	le
~…	~…	echaba
~|	~|	a
del	del
marrano	marrano
~.	~.
Y	Y
se	se
echaba	echaba
hare-	hare-
~,	~,
¿~	¿~
Qué	Qué
se	se
[HS:I2	[HS:I2
		Qué			Qué
se	se
le	le
echaba	echaba
~.	~.
		]			]
le	le
echaba	echaba
~?	~?
Harina	Harina
~.	~.
