estandar	dialectal	whisper
Y	Y	Y
también	también	también
es-	es-	es
~,	~,	pasa
pasa	pasa	por
por	por	un
el	el	medio
medio	medio	de
del	del	un
monte	monte	monte
~,	~,	y
y	y	si
si	si	vas
vas	vas	de
~…	~…	espacio,
despacio	despacio	se
~,	~,	pasa
se	se	por
pasa	pasa	un
por	por	pueblo
un	un	que
pueblo	pueblo	quedan
que	que	4
quedan	quedan	o
~…	~…	5
cuatro	cuatro	pasas
o	o	de
cinco	cinco	muses.
casas	casas	Tu
o	o	dos,
seis	seis	las
~,	~,	mejas
[A-PIn:	[A-PIn:	están
		todas			todas	al
las	las	fuego.
demás	demás	Que
están	están	se
al	al	llama
fuego	fuego	la
ya	ya	gada.
		]			]	Por
~,	~,	ahí
[HS:E1	[HS:E1	es
		[Asent]			[Asent]	por
~.	~.	un
		]			]	hemos
y	y
que	que
se	se
llama	llama
Gavadà	Gavadà
~.	~.
Gavadà	Gavadà
~.	~.
[HS:E1	[HS:E1
		Por			Por
ahí	ahí
		]			]
