estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	porque
porque	porque	no
no	no	se
se	se	podía.
podía	podía	Ya
~.	~.	era
[HS:E2	[HS:E2	personaje
		[Asent]			[Asent]	así,
~.	~.	pero
		]			]	otra
Había	Había	no.
personas	personas	Y
que	que	había
sí	sí	aquí
~,	~,	ese
pero	pero	ahí,
otras	otras	aunque
no	no	sea
~.	~.	por
Y	Y	la
había	había	comida.
que	que	Y
ir	ir	yo
~|	~|	ya
a	a	digo
salir	salir	que
pos	pos	por
aunque	aunque	el
sea	sea	año
por	por	por
la	la	ella
comida	comida	estaba
~.	~.	yo
Y	Y	trabajando
yo	yo	mi
ya	ya	padre
le	le	y
digo	digo	un
que	que	abuelo,
por	por	mi
cinco	cinco	abuelo.
años	años	Estamos
o	o	allá
por	por	en
ahí	ahí	un
ya	ya	campo
estaba	estaba	llamado
yo	yo
trabajando	trabajando
~,	~,
mi	mi
padre	padre
y	y
un	un
abuelo	abuelo
~,	~,
mi	mi
abuelo	abuelo
~,	~,
estábamos	estábamos
allá	allá
en	en
un	un
campo	campo
~,	~,
llaman	llaman
el	el
Siri	Siri
~.	~.
