estandar	dialectal	whisper
Sí	Sí	si
~,	~,	si
sí	sí	había
~,	~,	cabizal
sí	sí	y
~,	~,	venía
había	había	y
que	que	si
avisarle	avisale	no
~,	~,	pústelecían
y	y	o
venía	venía	si
y	y	lo
si	si	veía
no	no	y
~,	~,	le
pues	pues	decía
te	te	no
decía	decía	puedo
a	a	seguir
lo	lo	por
mejor	mejor	lo
~,	~,	que
si	si	fuera
~,	~,	me
si	si	traen
lo	lo	las
veías	veías	muestras
y	y	y
te	te	al
decía	decía	mismo
~:	~:	carnicero
«~	«~	nos
No	No	justaban
puedo	puedo	las
ir	ir	muestras
~»	~»	las
~,	~,	muestras
por	por	que
lo	lo	decía
que	que	las
fuera	fuera	juzdaban
~,	~,	de
«~	«~	la
Me	Me	puta
traes	traes	la
las	las	juzdilla
muestras	muestras	un
~»	~»	poquito
~,	~,	de
y	y	carne
el	el	pequeñito
mismo	mismo	y
carnicero	carnicero	de
nos	nos	así
cortaba	cortaba	de
las	las	las
muestras	muestras	quijas
~,	~,	otro
las	las	otro
muestras	muestras	dos
que	que	y
decía	decía	en
~,	~,	un
las	las	papelito
cortaban	cortaban	los
de	de	llevamos
la	la	a
punta	punta	misos
de	de	almitarinar
las	las	en
costillas	costillas	nuestros
un	un	mismas
trocito	trocito	eso
de	de	no
carne	carne	podías
pequeñito	pequeñito	hacerlo
y	y	así
~,	~,	si
de	de	no
así	así	sin
de	de	ser
las	las	una
quijadas	quijás	pena
otro	otro	o
~,	~,	podías
o	o	hacer
otros	otros	eso
dos	dos	sin
~.	~.	que
Y	Y	te
en	en	lo
un	un	voy
papelito	papelito	a
lo	lo	llevar
llevábamos	llevábamos	y
nosotros	nosotros	el
al	al	cegro
veterinario	veterinario	lo
~,	~,	que
nosotros	nosotros	estuviera
mismos	mismos	malo
~.	~.	tuvió
Eso	Eso	a
no	no	tu
podías	podías	china
hacerlo	hacelo	de
así	así	esa
sin	sin	garicia
~,	~,	no
sin	sin	lo
~…	~…	fuera
[A-Inn]	[A-Inn]	no
cómo	cómo	lo
ibas	ibas	sé
a	a	y
hacer	hacer	los
eso	eso	chorizo
sin	sin	pues
que	que	igual
te	te	pica
lo	lo	vamos
~|	~|	a
Y	Y	carne
el	el	eso
cerdo	cerdo	de
luego	luego	mi
que	que	nos
estuviera	estuviera	ayudaba
malo	malo	a
~,	~,	los
tuviera	tuviera	hombres
triquina	tichina	a
de	de	picar
esa	esa	la
que	que	carne
dicen	dicen	con
o	o	una
lo	lo	máquina
que	que	que
fuera	fuera	era
~,	~,	a
no	no	mi
lo	lo	a
sé	sé	mano
~.	~.	porque
Y	Y	el
los	los	turbelo
chorizos	chorizos	está
pues	pues	aquí
igual	igual	la
~,	~,	tengo
picábamos	picábamos	en
la	la	camisica
carne	carne	así
~,	~,	no
a	a	solo
eso	eso	la
también	también	llegada
nos	nos	es
ayudaban	ayudaban	una
los	los	máquina
hombres	hombres	que
~,	~,	si
[HS:E2	[HS:E2	le
		[Asent]			[Asent]	da
~.	~.	hacia
		]			]	mano
a	a	con
picar	picar	una
la	la	manivela
carne	carne	y
con	con	tiene
una	una	que
máquina	máquina	ir
que	que	a
era	era	chilla
de	de	si
~,	~,	cosa
a	a	si
~,	~,	pica
a	a	la
mano	mano	carne
~.	~.	y
Porque	Porque	la
no	no	carne
está	está	para
aquí	aquí	picar
~,	~,	la
la	la	carne
tengo	tengo	hay
en	en	que
casa	ca	tener
mi	mi	más
chica	chica	fuerzas
si	si	porque
no	no	pesan
os	sos	más
la	la	picar
enseñaba	enseñaba	por
~.	~.	ejemplo
Es	Es	metedia
una	una	en
máquina	máquina	la
que	que	tripa
se	se	la
le	le	y
da	da	los
así	así	chorizo
a	a	pues
mano	mano	igual
con	con	no
una	una	se
manivela	manivela	le
y	y	echaba
tiene	tiene	de
cuchillas	cuchillas	guisos
y	y	que
cosas	cosas	dice
~,	~,	saben
y	y	más
pica	pica	un
la	la	chorizo
carne	carne	que
~.	~.	se
Y	Y	ha
la	la	batado
carne	carne	los
~,	~,	guisos
pa	pa	pero
picar	picar	no
la	la	se
carne	carne	si
hay	hay	la
que	que	morcilla
tener	tener	aquí
más	más	más
fuerzas	fuerzas	guisos
porque	porque	que
pesa	pesa	el
más	más	chorizo
picar	picar	al
[HS:E2	[HS:E2	chorizo
		[Asent]			[Asent]	se
~.	~.	le
		]			]	echa
que	que	pimienta
por	por	también
ejemplo	ejemplo	o
meter	meter	regano
ya	ya	y
en	en	ajo
la	la	machacaus
tripa	tripa	y
la	la	pimientón
~…	~…	y
Y	Y	la
los	los	mocia
chorizos	chorizos	de
~,	~,	mazilla
pues	pues	de
igual	igual	la
~,	~,	vulta
na	na	y
más	más	que
que	que	se
los	los	repai
chorizos	chorizos	está
no	no
se	se
le	le
echaba	echaba
de	de
~,	~,
de	de
guisos	guisos
que	que
dices	dices
~:	~:
«~	«~
Sabes	Sabes
más	más
que	que
un	un
chorizo	chorizo
que	que
sabe	sabe
a	a
todos	tos
los	los
guisos	guisos
~»	~»
~.	~.
Pero	Pero
eso	eso
no	no
es	es
así	así
~.	~.
La	La
morcilla	morcilla
tiene	tie
más	más
guisos	guisos
que	que
el	el
chorizo	chorizo
~.	~.
Al	Al
chorizo	chorizo
se	se
le	le
echa	echa
pimienta	pimienta
también	también
~,	~,
orégano	orégano
y	y
ajos	ajos
machacaos	machacaos
~,	~,
y	y
pimentón	pimientón
y	y
se	se
le	le
da	da
~|	~|
y	y
a	a
la	la
morcilla	morcilla
también	también
se	se
le	le
da	da
vueltas	vueltas
luego	luego
se	se
[A-Inn]	[A-Inn]
en	en
ella	ella
~.	~.
[R-Vhc]	[R-Vhc]
