estandar	dialectal	whisper
Era	Era	El
curioso	curioso	arcurioso
~,	~,	de
desde	desde	Belogó,
luego	luego	el
~,	~,	arcurioso
era	era	de
curioso	curioso	los
~,	~,	matatillas,
entonces	entonces	porque
las	las	se
matacías	matacías	pasaba
porque	porque	un
se	se	par
pasaba	pasaba	de
un	un	días
par	par	a
de	de	los
días	días	los
~…	~…	Mathewausos,
[HS:I2	[HS:I2	nos
		Claro			Claro	es
~.	~.	el
		]			]	kerpie
mu	mu	de
majos	majos	los
~,	~,	motos
muy	muy	para
majos	majos	uno
se	se	de
pasaban	pasaban	los
~,	~,
sí	sí
~.	~.
