estandar	dialectal	whisper
Embudos	Embudos	En
que	que	mudos
hay	hay	que
~.	~.	hay,
Ahora	Ahora	ahora
ya	ya	hay
hay	hay	máquinas.
máquinas	máquinas	Estén
~,	~,	las
este	este	indígenas,
año	año	son
las	las	estas
hicieron	hicieron	con
las	las	la
nuestras	nuestras	máquina.
con	con	Tenía
la	la	un
máquina	máquina	puñado,
~.	~.	me
Tenía	Tenía	dijo,
un	un	una
cuñado	cuñao	máquina,
de	de	y
mi	mi	vio
hija	hija	y
una	una	trajo
máquina	máquina	la
y	y	máquina,
vino	vino	y
y	y	en
trajo	trajo	tiempo...
la	la	y
máquina	máquina	lleno
y	y	las
en	en
un	un
~…	~…
~|	~|
y	y
en	en
bien	bien
poco	poco
tiempo	tiempo
hicieron	hicieron
las	las
morcillas	morcillas
~.	~.
