estandar	dialectal	whisper
[Asent]	[Asent]	Y
~.	~.	al
Y	Y	hierro
a	a	estuve
El	El	también,
Hierro	Hierro	pero
estuve	estuve	la
también	también	comerla
~,	~,	no
pero	pero	ha
La_Gomera	La_Gomera	estado.
no	no	La
he	ha	ensarotti
estado	estao	fuerte
~,	~,	aventura
Lanzarote	Lanzarote	cuando
y	y	fui
Fuerteventura	Fuerteventura	para
~,	~,	África,
cuando	cuando	lo
fui	fui	fui
pa	pa	y
África	África	pase
los	los	por
vi	vi	dentro
y	y	de
pasé	pasé	los
por	por	ojos
dentro	dentro	en
de	de	el
los	los	barco.
dos	dos	Sí.
~,	~,	Pero...
en	en	¿Y
el	el	qué
barco	barco	le
~.	~.	gustó?
[HS:E1	[HS:E1	Para
		Sí			Sí	Venezuela
~.	~.	me
		]			]	pagaban
Pero	Pero	hasta
~…	~…	el
~,	~,	pasado
demás	demás	para
no	no	que
~.	~.	fuera
[HS:E1	[HS:E1	y
		¿~			¿~	no
Y	Y	fui.
qué	qué	Me
le	le	no
gustó	gustó	me
~…	~…	gustaba
~?	~?	viajar.
		]			]	Para
Pa	Pa	que
Venezuela	Venezuela	fuera
me	me	Venezuela.
~,	~,	Ah,
me	me	no,
pagaban	pagaban	ni
hasta	hasta	uno.
el	el	Mi
pasaje	pasaje	suegro.
pa	pa	El
que	que	parrón
fuera	fuera	pasado
y	y	y
no	no	se
fui	fui	llevamos,
~.	~.	es
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	el
~.	~.	barco
		]			]	en
A	A	mí,
mí	mí	yo
no	no	estén
me	me	señores,
gusta	gusta	allá
viajar	viajare	y
~.	~.	venimos.
[RISAS]	[RISAS]	El
[HS:E1	[HS:E1	nuevo
		Bueno			Bueno	se
~,	~,	no
aquí	aquí	ha
se	se	llevado
está	está	un
mu	mu	hijo
bien	bien	allá
~,	~,	porque
¿~	¿~	el
eh	eh	hijo
~?	~?	no
		]			]	podía
Me	Me	ir.
pagaban	pagaban	Como
el	el	no
pasaje	pasaje	había
pa	pa	estado
que	que	allá
fuera	fuera	nunca,
a	a	tal
Venezuela	Venezuela	tenía
~,	~,	el
y	y	padre
no	no	que
~,	~,	llevaba.
digo	digo	Por
~:	~:	si
«~	«~	era
No	No	un
~,	~,	alello,
no	no	un
~»	~»	tiempo
~.	~.	que
Mi	Mi	era
suegro	suegro	un
me	me	alello
pagaba	pagaba	y
el	el	de
pasaje	pasaje	esa.
~.	~.	Por
Dice	Dice	ejemplo,
~:	~:	un
«~	«~	parrón
Vamos	Vamos	y
~,	~,	el
que	que	hijo,
vas	vas	y
conmigo	conmigo	allá
y	y	tenía
yo	yo	el
te	te	padre
enseño	enseño	que
eso	eso	llevaba.
allá	allá	Y
y	y	luego
venimos	venimos	llegaba,
~,	~,	y
que	que	dejaba
~…	~…	allá.
~»	~»	Ir
~.	~.	con
Él	Él	el
no	no	padre.
iba	iba	Luego
sino	sino	llegase,
a	a	lo
llevar	llevar	pudiera
un	un	dejar
hijo	hijo	allá.
allá	allá	Y
porque	porque	entonces,
~,	~,	me
[OTRAS-EM]	[OTRAS-EM]	he
el	el	pagado
hijo	hijo	el
no	no	pasado
podía	podía	de
ir	ir	país
sin	sin	también
~…	~…	para
~,	~,	allá.
como	como	Y
no	no	ahí
había	había	está
estado	estao	el
allá	allá	hijo,
nunca	nunca	no?
o	o	No
tal	tal	se
~,	~,	me
tenía	tenía	pasa.
el	el	Se
padre	padre	me
que	que	hace
llevarlo	llevalo
~.	~.
Pusieron	Pusieron
una	una
ley	ley
~,	~,
hubo	hubo
un	un
tiempo	tiempo
que	que
pusieron	pusieron
una	una
ley	ley
de	de
esas	esas
~,	~,
que	que
~,	~,
por	por
ejemplo	ejemplo
~,	~,
pa'l	pa'l
hijo	hijo
ir	ir
allá	allá
tenía	tenía
el	el
padre	padre
que	que
llevarlo	llevalo
~.	~.
Y	Y
luego	luego
ya	ya
[A-PIn:	[A-PIn:
		fue			fue
él	él
		]			]
a	a
llevarlo	llevalo
y	y
dejarlo	dejalo
allá	allá
~.	~.
Ir	Ir
con	con
el	el
padre	padre
~.	~.
Luego	Luego
ya	ya
sí	sí
lo	lo
podía	podía
dejar	dejar
allá	allá
~.	~.
Y	Y
~,	~,
y	y
~,	~,
entonces	entonces
~,	~,
a	a
mí	mí
me	me
pagaba	pagaba
el	el
pasaje	pasaje
pa	pa
ir	ir
también	también
~,	~,
pa	pa
ir	ir
allá	allá
y	y
tal	tal
~.	~.
Y	Y
«~	«~
no	no
~,	~,
no	no
~»	~»
~.	~.
Ya	Ya
dije	dije
~:	~:
«~	«~
Yo	Yo
me	me
quedo	queo
aquí	aquí
~»	~»
~.	~.
