estandar	dialectal	whisper
antes	antes	¿A
también	también	dónde
había	había	antes
quien	quien	también
vivía	vivía	había
aparte	aparte	que
y	y	vivir
quien	quien	aparte
se	se	y
quedaba	quedaba	quién
con	con	se
los	los	quedaba
padres	padres	con
~…	~…	los
~,	~,	padres?
de	de	Todo
todo	todo	habido.
ha	ha	Nosotros
habido	habido	hemos
~.	~.	ido
Porque	Porque	muchos
nosotros	nosotros	hermanos
hemos	hemos	y
sido	sido	la
muchos	muchos	única
hermanos	hermanos	que
y	y	me
~,	~,	quedé
y	y	en
la	la	casa
única	única	ha
que	que	sido
me	me	y
quedé	quedé	todos
en	en	los
casa	casa	demás
he	he	se
sido	sido	han
yo	yo	marchado
~,	~,	fuera.
todos	todos	Aquí
los	los	me
demás	demás	quedé
se	se	con
han	han	los
marchao	marchao	padres
fuera	fuera	en
~.	~.	ti
O	O
sea	sea
~,	~,
que	que
yo	yo
me	me
quedé	quedé
con	con
los	los
padres	padres
~,	~,
¿~	¿~
entiendes	entiendes
~?	~?
