estandar	dialectal	whisper
Pues	Pues	Esto
cuando	cuando	no
murió	murió	es
mi	mi	un
padre	padre	precio
ya	ya	de
lo	lo	akan
vendimos	vendimos	un
~,	~,	потребio
luego	luego	del
ya	ya	último,
hicimos	hicimos	no
una	una	es
cooperativa	coperativa	un
entre	entre	cooperativo.
unos	unos	No
cuantos	cuantos	es
juntos	juntos	mal
de	de	debido.
aquí	aquí	specifically
del	del	a
pueblo	pueblo	favor.
~,	~,	Sei
se	se	un
hizo	hizo	acuerdo.
una	una	el
cooperativa	coperativa	optimismo,
y	y	que
estuvimos	estuvimos	ha
quince	quince	sido
años	años	aquí,
juntos	juntos	el
~,	~,	estim
luego	luego	vídeo
el	el	del
que	que	nervio.
ha	ha
querío	querío
seguir	seguir
de	de
panadero	panadero
ha	ha
seguío	seguío
y	y
el	el
que	que
no	no
pues	pues
~…	~…
