estandar	dialectal	whisper
[HCruz:	[HCruz:	no
		No			No	han
han	han	hecho
hecho	hecho	nunca,
nunca	nunca	no.
~,	~,	A
¿~	¿~	donde
no	no	nosotros
~?	~?	vivíamos,
		]			]	que
Adonde	Adonde	era
nosotros	nosotros	una
vivíamos	vivíamos	huerta
~,	~,	que
que	que	tenía
era	era	mi
una	una	abuelo
huerta	huerta	antes,
de	de	ahí
~…	~…	había
~|	~|	unos,
que	que	¿no?
tenía	tenía	O
mi	mi	no
abuelo	abuelo	para
antes	antes	cosa
~,	~,	de
allí	allí	repano.
había	había	Mi
el	el	abuelo
~|	~|	sabía
un	un	muy
horno	horno	bien
~.	~.	la
Horno	Horno	levadura
para	para	que
cocer	cocer	había
el	el	que
pan	pan	ponerle,
~.	~.	y
Mi	Mi	se
abuelo	abuelo	hacía
sabía	sabía	repan
~…	~…	para
muy	muy	toda
bien	bien	una
la	la	semana.
levadura	levadura	Vivíamos
que	que	muy
había	había	lejos.
que	que	Del
ponerle	ponele	pueblo
~,	~,	que
la	la	se
~…	~…	era
~,	~,	un
y	y	día
se	se	o
hacía	hacía	dos
el	el	kilómetros
pan	pan	que
para	para	espantó,
toda	toda	o
una	una	sea,
semana	semana	con
~.	~.	una
[PS]	[PS]	vez
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	era
~.	~.	muy
		]			]	lejos.
Vivíamos	Vivíamos	Y
muy	muy	claro,
lejos	lejos	como
de	de	ya
~…	~…	se
del	del	tenía
pueblo	pueblo	prácticamente
que	que	los
se	se	man
~|	~|	necesarios,
eran	eran	que
diez	diez	eso,
o	o	el
doce	doce	siguiente
kilómetros	kilómetros	tomate,
que	que	conservado,
pa	pa	los
entonces	entonces	pimientos,
con	con	las
una	una	muchísimas
bestia	bestia	cosas,
era	era	pues
muy	muy	al
lejos	lejos	estar
~,	~,	tan
y	y	lejos,
~¡~	~¡~	pues
claro	claro	se
~!	~!	aguantaba,
~,	~,	como
como	como	tampoco
ya	ya	había
se	se	mucho
tenía	tenía	dinero,
prácticamente	prácticamente	pues
lo	lo	se
más	más	aguantaba
necesario	necesario	más
~,	~,	ínbos
que	que	posible
es	es	para
eso	eso	venir
~,	~,	al
[OTRAS-EM]	[OTRAS-EM]	pueblo.
así	así	Entonces
el	el	mi
tomate	tomate	abuelo
~…	~…	así,
conservao	conservao	eso
~,	~,	sí,
los	los	y
pimientos	pimientos	calculaba
~,	~,	que
la	la	durante
~|	~|	las
muchísimas	muchísimas	semanas
cosas	cosas	se
~,	~,	gastaban
pues	pues	20
~…	~…	panes,
~,	~,	pues
[PS]	[PS]	para
al	al	eso
estar	estar	se
tan	tan	hacía
lejos	lejos	las
~,	~,	mallas.
pues	pues	Mi
se	se	madre
aguantaba	aguantaba	amasabar
como	como	pan,
tampoco	tampoco	lo
había	había	hacía,
mucho	mucho	lo
dinero	dinero	mordeaba,
~,	~,	y
pues	pues	luego
se	se	mi
aguantaba	aguantaba	abuelo
el	el	pues
máximo	máximo	calentaba
posible	posible	los,
~,	~,	no,
para	para	lo
venir	venir	cojardeaba,
a-	a-	y
~,	~,	al
al	al	metí
pueblo	pueblo	a
~.	~.	la
Entonces	Entonces	espana
mi	mi	hasta
abuelo	abuelo	que
hacía	hacía	se
eso	eso	totava,
~,	~,	se
si	si	ponía
calculaba	calculaba	dorado,
que	que	que
durante	durante	recuerdo
la	la	con
semana	semana	un
se	se	año
gastaban	gastaban	ranza
veinte	veinte	enorme,
panes	panes	acá
~,	~,	yo
pues	pues	espana
~…	~…	tan
~,	~,	rico,
para	para	o
eso	eso	sea,
~,	~,	por
se	se	la
hacía	hacía	gana
la	la	que
masa	masa	te
~,	~,	gusta,
mi	mi	o
madre	madre	porque
ma-	ma-	era
~,	~,	muy
amasaba	amasaba	rico,
el	el	pues
pan	pan	la
~,	~,	verdad
lo	lo	es
hacía	hacía	que
~,	~,	aquellos
lo	lo	pasadas
moldeaba	moldeaba	por
~,	~,	la
y	y	puerta
luego	luego	del
mi	mi	hónmulo
abuelo	abuelo	y
pues	pues	te
~,	~,	daba
calentaba	calentaba	ganas
el	el	de
horno	horno	meter
~,	~,	las
lo	lo	navitas
caldeaba	caldeaba	de
~,	~,	lo
y	y	bien
él	él	que
metía	metía	olía,
el	el	y
pan	pan	esa
hasta	hasta	era
que	que	nuestra
se	se	vida,
tostaba	tostaba	una
~,	~,	vida,
se	se	pues
ponía	ponía	eso,
dorado	dorado	ahora
~,	~,	eso
que	que	sí,
recuerdo	recuerdo	muy
[Rndo:	[Rndo:	sana,
		con			con	muy
una	una	gente,
añoranza	añoranza	muy
enorme	enorme	que
aquellos	aquellos	no
panes	panes	es
tan	tan	como
ricos	ricos	hoy,
o	o	por
es	es	lo
por	por	menos
las	las	hoy
ganas	ganas	es
[RISAS]	[RISAS]	que
que	que	se
tenía	tenía	goye
uno	uno	cada
de	de	cosa,
comer	comé	que
o	o	hay
porque	porque	aguantas,
eran	eran	hay
muy	muy	que
ricos	ricos	entrar
~,	~,	en
pues	pues	una
la	la	pistola
verdad	verdad	en
es	es	la
que	que	carro,
aquello	aquello	en
pasabas	pasabas	el
por	por	banco,
la	la	y
puerta	puerta	con
del	del	las
horno	horno	pistolas
y	y	manos,
~,	~,	y
y	y	se
~,	~,	llevaron
y	y	aquí
te	te	en
daba	daba	el
ganas	ganas	pueblo,
de	de	y
meter	meter	se
la	la	llevaron
nariz	nariz	el
dentro	dentro	dinero,
[RISAS]	[RISAS]	y
del	del	tantísimas
horno	horno	cosas
~,	~,	como
de	de	se
lo	lo	vende,
bien	bien	los
que	que	chavales,
olía	olía	las
		]			]	drogas,
~,	~,	los
y	y	otros,
así	así	en
~,	~,	acá
esa	esa	entonces
era	era	no
nuestra	nuestra	sientía
vida	vida	eso,
~…	~…	eso
Una	Una	no,
vida	vida	era
~…	~…	una
~,	~,	vida
pues	pues	que
eso	eso	digamos
~,	~,	mala,
ahora	ahora	porque
eso	eso	mala,
sí	sí	porque
~,	~,	había
muy	muy	necesidad,
sana	sana	pero
~,	~,	que
muy	muy	era
~…	~…	muy,
~,	~,	no
gente	gente	sé,
muy	muy	yo
~…	~…	recuerdo
~|	~|	aquella
que	que	vida
no	no	o
es	es	mala,
como	como	hoy
hoy	hoy	estuviera
~,	~,	la
no	no	gente
~…	~…	como
~|	~|	una
por	por	quartier,
lo	lo	con
menos	menos	una
hoy	hoy	gente
es	es	sana,
que	que	noble,
se	se	sin
oye	oye	discretancia,
cada	cada	sin
cosa	cosa	no
que	que	había
~,	~,	yo,
que	que	no
~,	~,	recuerdo
que	que	de,
~…	~…	como
Ayer	Ayé	esto
o	o	hoy,
antes	antes	que
de	de	sí,
ayer	ayé	hoy
que	que	ha
entraron	entraron	matado,
con	con	o
una	una	sea,
pistola	pistola	hoy
en	en	ha
ro-	ro-	matado,
~,	~,	recuerdo,
en	en	o
~,	~,	sea,
en	en	y
la	la	entonces,
carona	carona	pues
~|	~|	porque
en	en	no
el	el	había
banco	banco	tanta
~,	~,	información
y	y	también,
se	se	claro
lle-	lle-	que
~,	~,	puede
con	con	ser
la	la	eso,
pistola	pistola	pero
en	en	que
la	la	no
mano	mano	sé,
y	y	yo
se	se	no
llevaron	llevaron	recuerdo
~,	~,	de
aquí	aquí	tanta
en	en	barbaridad,
el	el	como
pueblo	pueblo	como
y	y	hoy,
se	se	hoy
llevaron	llevaron	las
el	el	joven
dinero	dinero	tú,
y	y	yo
~,	~,	soy
y	y	un
~…	~…	amor
~,	~,	de
y	y	las
~,	~,	joven
y	y	tú,
tantísimas	tantísimas	yo
cosas	cosas	soy
como	como	un
se	se	doido,
ven	ven	mi
de	de	abogado,
los	los	trabaja
chavales	chavales	en,
~,	~,	se
las	las	villa
