estandar	dialectal	whisper
Era	Era	Era
mejor	mejó	mejor.
~.	~.	Tiene
[HS:I1	[HS:I1	que
		Tenías			Tenías	trabajar,
que	que	pero
trabajar	trabajá	algo.
~,	~,	A
pero	pero	ver,
luego	luego	¿de
~…	~…	verdad
		]			]	que
[A-Nul]	[A-Nul]	por
La	La	vida
verdad	verdad	de
que	que	la
volviera	volviera	vida
a	a	de
la	la	que
vida	vida	yo
que	que	me
yo	yo	querían?
me	me	Que
he	he	a
criao	criao	pesar
~,	~,	de
y	y	a
ha	ha	mil,
pasao	pasao	que
hambre	hambre	no
que	que	pasas
no	no	a
pasara	pasara	mil,
hambre	hambre	está
~,	~,	mucho
está	está	menos
mucho	mucho	cabrero.
mejor	mejó	Y
qu'ahora	qu'ahora	no
~.	~.	hemos
Y	Y	querido...
nos	nos	Ahora
hemos	hemos	más
criao	criao	sufrimiento.
~,	~,	¿Y
¿~	¿~	qué
eh	eh	más
~?	~?	cabrero
[HS:I1	[HS:I1	es?
		Ahora			Ahora	O
más	más	que
sufrimiento	sufrimiento	hay
~.	~.	que
		]			]	no
Porque	Porque	se
teníamos	teníamos	ha
los	los	de
padres	padres	encasgar
mejor	mejó	los
que	que	niños
ahora	ahora	de
~.	~.	los
Porque	Porque	padres.
[A-PIn:	[A-PIn:	Mira,
		ya			ya	los
no	no	chicos,
se	se	y
hacen	hacen	por
caso	caso	ahí.
		]			]	Hay
los	los	más
padres	padres	maledades,
~,	~,	más
los	los	cosas
hijos	hijos	hoy
de	de	que
los	los	antes.
padres	padres	Porque
~.	~.	antes
Ni	Ni	no
los	los	hemos
chicos	chicos	querido,
ni	ni	y
los	los	no
grandes	grandes	hemos
~.	~.	querido
Hay	Hay	llamar
más	más	a
maldad	maldá	los
y	y	padres,
más	más	no
cosas	cosas	nos
hoy	hoy	hemos
que	que	contestado.
antes	antes	Y
~.	~.	no
Porque	Porque	hemos
antes	antes	cogado.
nos	nos	Ya
hemos	hemos	no
criao	criao	hemos
~,	~,	hecho
y	y	esto,
no	no	no
hemos	hemos	hemos
tenío	tenío	hecho
esa	esa	los
maldad	maldá	padres.
con	con	No
los	los	nos
padres	padres	quiero
~,	~,	al
y	y	niño
no	no	que
los	los
hemos	hemos
contestao	contestao
~,	~,
ni	ni
na	na
~.	~.
[HS:I1	[HS:I1
		[OTRAS-EM]			[OTRAS-EM]
No	No
~,	~,
con	con
los	los
padres	padres
sí	sí
~…	~…
		]			]
Y	Y
hemos	hemos
hecho	hecho
lo	lo
que	que
nos	nos
han	han
dicho	dicho
los	los
padres	padres
~,	~,
no	no
lo	lo
que	que
los	los
niños	niños
dicen	dicen
~.	~.
