estandar	dialectal	whisper
Yo	Yo	una
tuve	tuve	hija
una	una	y
hija	hija	nación
y	y	en
nació	nació	el
en	en	mes
el	el	de
mes	mes	este
de	de	el
febrero	febrero	día
~,	~,	siguiente
el	el	como
día	día	en
seis	seis	las
de	de	negadas
febrero	febrero	levantan
con	con	así,
una	una	no
nevada	nevada	negaba
levantada	levantada	que
así	así	había
~.	~.	ni
[HS:I1	[HS:I1	mérico
		Claro			Claro	ni
que	que	poder
sí	sí	bajar
~.	~.	a
		]			]	buscar
Una	Una	el
nevada	nevada	médico
levantada	levantada	ni
[A-Inn]	[A-Inn]	teléfano
~.	~.	ni
Ni	Ni	nada,
médico	médico	y
~,	~,	todo
ni	ni	trampa.
poder	poder	Hasta��ť
bajar	bajar	un
a	a
buscar	buscar
al	al
médico	médico
~,	~,
ni	ni
teléfono	teléfono
ni	ni
nada	nada
~,	~,
todo	todo
trancao	trancao
y	y
si	si
te	te
mueres	mueres
~,	~,
pos	pos
te	te
mueres	mueres
~.	~.
