estandar	dialectal	whisper
Y	Y	y
la	la	la
gallina	gallina	gallina
no	no	va
la	la	a
comía	comía	comer
entonces	entonces	a
~,	~,	dos
colgada	colgada	de
allí	allí	ellos,
para	para	el
echar	echar	corbada
un	un	aquí
trocito	trocito	para
de	de	echar
cada	cada	un
día	día	trocito
~,	~,	de
para	para	cada
que	que	día
diera	diera	para
un	un	que
poco	poco	dieron
gusto	gusto	un
a	a	poco
eso	eso	gusto
~.	~.	a
Pero	Pero	eso,
igual	igual	igual
la	la	a
carne	carne	carne
no	no	no
la	la	de
comía	comía	comida
ella	ella	ella,
~,	~,	no
se	se	de
la	la	comida
comía	comía	resta
el	el	la
resto	resto
de	de
la	la
familia	familia
~,	~,
eh	eh
~.	~.
